86.58	75.95	0.86	0.01	
86.69	76.08	0.88	0.01	
86.79	76.15	0.88	0.01	
86.90	76.26	0.88	0.01	
87.00	76.36	0.90	0.01	
87.10	76.46	0.93	0.01	
87.21	76.56	0.93	0.01	
87.31	76.63	0.94	0.01	
87.41	76.77	0.95	0.01	
87.52	76.84	0.95	0.01	
87.62	76.94	0.94	0.01	
87.73	77.01	0.93	0.01	
87.83	77.08	0.90	0.01	
87.93	77.22	0.89	0.01	
88.04	77.32	0.90	0.01	
88.14	77.39	0.89	0.01	
88.25	77.53	0.91	0.01	
88.35	77.60	0.91	0.01	
88.45	77.70	0.93	0.01	
88.56	77.80	0.94	0.01	
88.66	77.87	0.94	0.01	
88.76	77.94	0.92	0.01	
88.87	78.08	0.90	0.01	
88.97	78.18	0.91	0.01	
89.07	78.25	0.91	0.01	
89.18	78.39	0.91	0.01	
89.28	78.45	0.93	0.01	
89.39	78.56	0.93	0.01	
89.49	78.66	0.94	0.01	
89.59	78.76	0.96	0.01	
89.70	78.83	0.95	0.01	
89.80	78.94	0.92	0.01	
89.91	79.04	0.92	0.01	
90.01	79.11	0.91	0.01	
90.11	79.25	0.91	0.01	
90.22	79.31	0.92	0.01	
90.32	79.45	0.93	0.01	
90.43	79.52	0.93	0.01	
90.53	79.62	0.94	0.01	
90.63	79.73	0.96	0.01	
90.74	79.86	0.98	0.01	
90.84	79.93	0.98	0.01	
90.94	80.00	0.97	0.01	
91.05	80.14	0.96	0.01	
91.15	80.21	0.95	0.01	
91.25	80.35	0.95	0.01	
91.36	80.41	0.96	0.01	
91.46	80.48	0.93	0.01	
91.57	80.59	0.91	0.01	
91.67	80.72	0.92	0.01	
91.77	80.83	0.95	0.01	
91.88	80.90	0.95	0.01	
91.98	81.00	0.93	0.01	
92.08	81.07	0.93	0.01	
92.19	81.21	0.93	0.00	
92.29	81.31	0.96	0.01	
92.40	81.41	0.97	0.01	
92.50	81.48	0.95	0.01	
92.60	81.62	0.95	0.01	
92.71	81.69	0.95	0.01	
92.81	81.79	0.97	0.01	
92.91	81.89	0.96	0.01	
93.02	82.00	0.97	0.01	
93.12	82.10	0.95	0.01	
93.23	82.20	0.96	0.01	
93.33	82.31	0.97	0.01	
93.43	82.38	0.96	0.01	
93.54	82.51	0.96	0.01	
93.64	82.62	0.98	0.01	
93.75	82.72	0.99	0.01	
93.85	82.82	0.99	0.01	
93.95	82.93	1.00	0.01	
94.06	83.00	0.98	0.01	
94.16	83.13	0.99	0.01	
94.26	83.24	1.00	0.01	
94.37	83.30	0.99	0.01	
94.47	83.41	0.96	0.01	
94.58	83.51	0.95	0.01	
94.68	83.65	0.97	0.01	
94.78	83.72	0.97	0.01	
94.89	83.82	0.97	0.01	
94.99	83.89	0.96	0.01	
95.09	84.03	0.95	0.01	
95.20	84.13	0.97	0.01	
95.30	84.23	0.98	0.01	
95.41	84.34	0.98	0.01	
95.51	84.44	0.98	0.01	
95.61	84.58	1.00	0.01	
95.72	84.68	1.04	0.01	
95.82	84.75	1.03	0.01	
95.93	84.89	1.05	0.01	
96.03	84.99	1.04	0.01	
96.13	85.06	1.02	0.01	
96.24	85.16	1.00	0.02	
96.34	85.27	0.99	0.02	
96.44	85.41	0.99	0.02	
96.55	85.47	0.97	0.01	
96.65	85.61	0.99	0.01	
96.75	85.72	1.01	0.01	
96.86	85.78	0.99	0.01	
96.96	85.92	1.01	0.01	
97.07	85.99	1.01	0.01	
97.17	86.09	1.00	0.01	
97.27	86.23	1.00	0.01	
97.38	86.34	1.00	0.01	
97.48	86.44	1.01	0.01	
97.59	86.54	1.01	0.01	
97.69	86.68	1.04	0.01	
97.79	86.78	1.06	0.01	
97.90	86.89	1.06	0.01	
98.00	86.99	1.08	0.01	
98.11	87.06	1.05	0.01	
98.21	87.23	1.05	0.01	
98.31	87.30	1.04	0.01	
98.42	87.44	1.05	0.01	
98.52	87.51	1.03	0.01	
98.62	87.61	1.01	0.01	
98.73	87.75	1.02	0.01	
98.83	87.85	1.03	0.01	
98.93	87.96	1.04	0.01	
99.04	88.06	1.04	0.01	
99.14	88.20	1.04	0.02	
99.25	88.23	1.03	0.01	
99.35	88.40	1.03	0.02	
99.45	88.51	1.06	0.02	
99.56	88.61	1.05	0.02	
99.66	88.75	1.06	0.02	
99.77	88.85	1.07	0.02	
99.87	88.96	1.08	0.02	
99.97	88.96	1.03	0.02	
100.08	88.96	0.92	0.01	
100.18	89.23	0.95	0.01	
100.29	89.40	0.96	0.01	
100.39	89.51	1.01	0.00	
100.49	89.61	1.04	0.00	
100.60	89.71	1.07	0.00	
100.70	89.82	1.12	0.01	
100.80	89.92	1.15	0.01	
100.91	90.06	1.21	0.01	
101.01	90.20	1.20	0.02	
101.11	90.27	1.09	0.02	
101.22	90.27	1.00	0.02	
101.32	90.51	1.03	0.02	
101.43	90.54	1.01	0.02	
101.53	90.75	1.05	0.01	
101.63	90.78	1.04	0.01	
101.74	90.96	1.06	0.01	
101.84	90.92	1.00	0.01	
101.95	90.92	0.91	0.01	
102.05	90.92	0.81	0.00	
102.15	91.37	0.90	-0.00	
102.26	91.51	0.94	-0.01	
102.36	91.58	1.02	-0.01	
102.46	91.78	1.11	-0.01	
102.57	91.82	1.20	-0.00	
102.67	91.92	1.25	0.00	
102.78	92.03	1.33	0.01	
102.88	92.16	1.33	0.01	
102.98	92.27	1.25	0.02	
103.09	92.37	1.06	0.02	
103.19	92.47	1.04	0.02	
103.30	92.61	1.06	0.02	
103.40	92.72	1.04	0.02	
103.50	92.82	1.08	0.02	
103.61	92.92	1.08	0.02	
103.71	93.06	1.08	0.02	
103.81	93.16	1.08	0.02	
103.92	93.27	1.08	0.02	
104.02	93.37	1.08	0.02	
104.13	93.51	1.08	0.02	
104.23	93.58	1.06	0.01	
104.33	93.68	1.05	0.01	
104.44	93.68	0.98	0.01	
104.54	93.89	0.98	0.01	
104.64	94.10	1.02	0.01	
104.75	94.13	1.03	0.01	
104.85	94.20	1.03	0.01	
104.96	94.41	1.07	0.01	
105.06	94.41	1.05	0.01	
105.16	94.51	1.05	0.01	
105.27	94.68	1.07	0.00	
105.37	94.86	1.12	0.00	
105.48	94.96	1.09	-0.00	
105.58	94.96	1.04	-0.00	
105.68	94.96	1.00	-0.01	
105.79	94.96	0.87	-0.01	
105.89	95.41	0.94	-0.01	
106.00	95.48	1.03	-0.01	
106.10	95.48	0.99	-0.01	
106.20	95.72	1.03	-0.01	
106.31	95.72	1.03	-0.01	
106.41	95.72	1.03	-0.01	
106.51	95.72	0.99	-0.01	
106.62	95.72	0.86	-0.01	
106.72	96.24	0.91	-0.02	
106.82	96.41	0.91	-0.02	
106.93	96.52	1.08	-0.02	
107.03	96.58	1.20	-0.02	
107.14	96.72	1.26	-0.01	
107.24	96.83	1.39	-0.01	
107.34	97.00	1.48	-0.01	
107.45	97.03	1.44	-0.00	
107.55	97.14	1.30	0.00	
107.66	97.21	1.04	0.00	
107.76	97.41	1.04	0.00	
107.86	97.48	1.05	0.00	
107.97	97.48	1.00	0.01	
108.07	97.83	1.06	0.01	
108.18	97.76	1.03	0.02	
108.28	97.97	1.06	0.02	
108.38	98.07	1.12	0.02	
108.49	98.17	1.13	0.02	
108.59	98.28	1.13	0.02	
108.69	98.42	1.11	0.02	
108.80	98.52	1.14	0.02	
108.90	98.73	1.19	0.02	
109.00	98.76	1.11	0.03	
109.11	98.94	1.20	0.03	
109.21	98.94	1.12	0.03	
109.32	99.07	1.10	0.03	
109.42	99.18	1.08	0.03	
109.52	99.32	1.06	0.03	
109.63	99.42	1.04	0.02	
109.73	99.56	1.04	0.02	
109.84	99.66	1.03	0.02	
109.94	99.77	1.07	0.02	
110.04	99.87	1.07	0.02	
110.15	100.01	1.13	0.02	
110.25	100.08	1.09	0.02	
110.36	100.08	1.02	0.01	
110.46	100.32	1.01	0.01	
110.56	100.49	1.06	0.01	
110.67	100.56	1.07	0.01	
110.77	100.70	1.11	0.01	
110.87	100.70	1.08	0.01	
110.98	100.70	1.00	0.00	
111.08	100.70	0.87	-0.01	
111.18	101.08	0.94	-0.01	
111.29	101.18	0.98	-0.02	
111.39	101.32	0.96	-0.02	
111.50	101.43	1.01	-0.02	
111.60	101.53	1.09	-0.02	
111.70	101.63	1.16	-0.03	
111.81	101.63	1.18	-0.03	
111.91	101.91	1.25	-0.03	
112.02	102.02	1.22	-0.03	
112.12	102.12	1.10	-0.03	
112.22	102.12	1.05	-0.03	
112.33	102.12	0.96	-0.03	
112.43	102.12	0.84	-0.03	
112.54	102.53	0.91	-0.02	
112.64	102.64	0.97	-0.02	
112.74	102.74	1.03	-0.01	
112.85	102.88	1.03	-0.01	
112.95	102.95	1.10	-0.01	
113.05	103.09	1.19	-0.01	
113.16	103.19	1.27	-0.01	
113.26	103.33	1.30	-0.00	
113.37	103.44	1.24	-0.00	
113.47	103.54	1.09	-0.00	
113.57	103.64	1.09	-0.00	
113.68	103.75	1.08	0.00	
113.78	103.89	1.08	0.00	
113.89	103.99	1.09	0.00	
113.99	103.99	1.02	0.00	
114.09	103.99	0.92	0.00	
114.20	104.34	0.95	0.00	
114.30	104.51	1.04	0.00	
114.40	104.58	1.09	0.00	
114.51	104.30	0.93	0.00	
114.61	104.72	0.96	0.00	
114.72	104.89	1.03	0.00	
114.82	105.06	1.14	0.00	
114.92	105.13	1.22	0.00	
115.03	105.20	1.20	0.01	
115.13	105.34	1.12	0.01	
115.24	105.44	1.15	0.01	
115.34	105.55	1.22	0.02	
115.44	105.69	1.28	0.02	
115.55	105.83	1.11	0.02	
115.65	105.90	1.07	0.02	
115.76	106.03	1.07	0.02	
115.86	106.14	1.10	0.02	
115.96	106.24	1.11	0.02	
116.07	106.35	1.09	0.02	
116.17	106.45	1.08	0.02	
116.27	106.45	1.00	0.01	
116.38	106.66	0.99	0.01	
116.48	106.87	1.04	0.00	
116.59	106.94	1.08	-0.00	
116.69	107.04	1.09	-0.00	
116.79	107.18	1.13	-0.00	
116.90	107.32	1.17	0.00	
117.00	107.42	1.20	0.01	
117.11	107.52	1.21	0.01	
117.21	107.63	1.21	0.02	
117.31	107.73	1.12	0.02	
117.42	107.84	1.07	0.02	
117.52	107.98	1.09	0.02	
117.62	107.98	1.03	0.01	
117.73	108.11	0.98	0.00	
117.83	108.11	0.90	-0.01	
117.94	108.11	0.80	-0.01	
118.04	108.53	0.89	-0.02	
118.14	108.67	0.99	-0.02	
118.25	108.67	1.02	-0.02	
118.35	108.91	1.12	-0.02	
118.46	108.98	1.19	-0.01	
118.56	108.98	1.22	-0.00	
118.66	108.98	1.13	0.00	
118.77	108.98	1.01	-0.00	
118.87	109.43	1.03	-0.00	
118.97	109.61	0.98	-0.00	
119.08	109.74	1.10	-0.00	
119.18	109.81	1.20	-0.00	
119.29	109.99	1.26	-0.00	
119.39	110.09	1.38	0.00	
119.49	110.20	1.46	0.01	
119.60	110.33	1.47	0.02	
119.70	110.40	1.36	0.02	
119.81	110.58	1.17	0.02	
119.91	110.65	1.13	0.01	
120.01	110.75	1.10	0.01	
120.12	110.86	1.09	0.02	
120.22	110.96	1.05	0.02	
120.33	111.17	1.09	0.02	
120.43	111.27	1.12	0.02	
120.53	111.34	1.12	0.02	
120.64	111.58	1.19	0.02	
120.74	111.58	1.17	0.03	
120.84	111.69	1.17	0.03	
120.95	111.86	1.18	0.03	
121.05	111.93	1.15	0.03	
121.16	112.14	1.16	0.03	
121.26	112.24	1.15	0.03	
121.36	112.31	1.15	0.03	
121.47	112.38	1.12	0.02	
121.57	112.56	1.10	0.02	
121.68	112.70	1.16	0.02	
121.78	112.73	1.12	0.02	
121.88	113.01	1.15	0.02	
121.99	113.08	1.18	0.02	
122.09	113.01	1.07	0.02	
122.20	113.18	1.06	0.02	
122.30	113.32	1.07	0.02	
122.40	113.49	1.09	0.02	
122.51	113.49	1.02	0.02	
122.61	113.49	0.93	0.01	
122.71	113.49	0.81	0.00	
122.82	113.95	0.87	-0.00	
122.92	114.09	1.03	-0.01	
123.03	114.22	1.19	-0.01	
123.13	114.33	1.22	-0.02	
123.23	114.43	1.27	-0.02	
123.34	114.57	1.33	-0.02	
123.44	114.68	1.41	-0.01	
123.54	114.82	1.43	-0.01	
123.65	114.95	1.36	-0.00	
123.75	115.06	1.18	-0.00	
123.86	115.16	1.16	-0.00	
123.96	115.27	1.15	-0.00	
124.06	115.27	1.08	-0.01	
124.17	115.58	1.13	-0.01	
124.27	115.58	1.09	-0.02	
124.38	115.79	1.12	-0.02	
124.48	115.79	1.08	-0.02	
124.58	116.00	1.10	-0.01	
124.69	116.10	1.13	-0.01	
124.79	116.21	1.15	0.00	
124.90	116.31	1.16	0.01	
125.00	116.52	1.20	0.01	
125.10	116.52	1.11	0.01	
125.21	116.52	1.07	0.01	
125.31	116.52	0.91	0.00	
125.41	117.01	1.04	-0.00	
125.52	117.04	1.04	-0.01	
125.62	117.11	1.07	-0.01	
125.73	117.11	1.04	-0.01	
125.83	117.11	0.95	-0.01	
125.93	117.11	0.83	-0.02	
126.04	117.63	1.02	-0.02	
126.14	117.63	1.08	-0.02	
126.25	117.88	1.14	-0.02	
126.35	118.01	1.11	-0.01	
126.45	118.19	1.32	-0.01	
126.56	118.19	1.40	-0.00	
126.66	118.29	1.46	0.01	
126.77	118.50	1.48	0.01	
126.87	118.61	1.40	0.02	
126.97	118.78	1.23	0.02	
127.08	118.78	1.21	0.02	
127.18	118.92	1.12	0.03	
127.29	119.13	1.15	0.02	
127.39	119.16	1.14	0.02	
127.49	119.16	1.10	0.02	
127.60	119.16	0.96	0.01	
127.70	119.75	1.08	0.01	
127.80	119.72	1.14	0.00	
127.91	119.75	1.14	-0.00	
128.01	120.00	1.26	-0.01	
128.12	119.93	1.19	-0.01	
128.22	120.00	1.12	-0.01	
128.32	120.00	1.05	-0.01	
128.43	120.38	1.10	-0.01	
128.53	120.52	1.09	-0.01	
128.63	120.62	0.97	-0.01	
128.74	120.73	1.12	0.00	
128.84	120.87	1.20	0.01	
128.95	120.97	1.23	0.01	
129.05	121.08	1.32	0.02	
129.15	121.22	1.32	0.02	
129.26	121.32	1.27	0.02	
129.36	121.46	1.13	0.02	
129.47	121.56	1.13	0.02	
129.57	121.77	1.19	0.02	
129.67	121.81	1.18	0.02	
129.78	121.81	1.11	0.02	
129.88	121.81	1.00	0.01	
129.99	121.81	0.84	0.01	
130.09	122.23	0.88	0.00	
130.19	122.40	0.96	-0.00	
130.30	122.47	1.00	-0.00	
130.40	122.57	1.06	-0.01	
130.50	122.71	1.13	-0.01	
130.61	122.85	1.27	-0.01	
130.71	122.96	1.36	-0.01	
130.82	123.10	1.39	-0.00	
130.92	123.20	1.33	-0.00	
131.02	123.34	1.17	-0.01	
131.13	123.45	1.16	-0.01	
131.23	123.55	1.17	-0.02	
131.34	123.66	1.15	-0.02	
131.44	123.79	1.14	-0.02	
131.54	123.90	1.12	-0.02	
131.65	124.04	1.13	-0.02	
131.75	124.14	1.12	-0.02	
131.86	124.25	1.12	-0.01	
131.96	124.39	1.12	-0.00	
132.06	124.53	1.15	0.00	
132.17	124.63	1.16	0.01	
132.27	124.74	1.16	0.01	
132.37	124.84	1.14	0.01	
132.48	124.98	1.14	0.01	
132.58	125.08	1.13	0.01	
132.69	125.19	1.12	0.01	
132.79	125.33	1.12	0.00	
132.89	125.43	1.11	-0.00	
133.00	125.57	1.12	-0.00	
133.10	125.64	1.11	-0.00	
133.21	125.78	1.12	0.00	
133.31	125.89	1.11	0.00	
133.41	126.03	1.11	0.00	
133.52	126.13	1.12	-0.00	
133.62	126.23	1.11	-0.00	
133.73	126.34	1.09	-0.01	
133.83	126.48	1.11	-0.01	
133.93	126.62	1.12	-0.01	
134.04	126.76	1.16	-0.01	
134.14	126.83	1.15	-0.01	
134.24	126.97	1.15	-0.00	
134.35	127.07	1.15	0.00	
134.45	127.18	1.14	0.01	
134.56	127.28	1.13	0.01	
134.66	127.42	1.12	0.01	
134.76	127.56	1.11	0.01	
134.87	127.67	1.11	0.01	
134.97	127.77	1.11	0.01	
135.08	127.87	1.12	0.00	
135.18	128.01	1.12	-0.00	
135.28	128.12	1.13	-0.01	
135.39	128.26	1.14	-0.01	
135.49	128.36	1.14	-0.02	
135.60	128.47	1.12	-0.02	
135.70	128.57	1.11	-0.02	
135.80	128.71	1.12	-0.02	
135.91	128.78	1.10	-0.01	
136.01	128.92	1.10	-0.01	
136.12	129.03	1.08	-0.01	
136.22	129.13	1.07	-0.01	
136.32	129.27	1.07	-0.01	
136.43	129.38	1.08	-0.01	
136.53	129.48	1.09	-0.01	
136.63	129.62	1.10	-0.01	
136.74	129.72	1.10	-0.01	
136.84	129.83	1.12	-0.01	
136.95	129.93	1.10	-0.01	
137.05	130.07	1.11	-0.01	
137.16	130.18	1.11	-0.01	
137.26	130.28	1.09	-0.01	
137.36	130.39	1.09	-0.01	
137.47	130.53	1.09	-0.01	
137.57	130.63	1.09	-0.01	
137.67	130.77	1.11	-0.01	
137.78	130.88	1.12	-0.01	
137.88	130.98	1.12	-0.01	
137.99	131.09	1.11	-0.01	
138.09	131.23	1.12	-0.01	
138.19	131.33	1.12	-0.01	
138.30	131.44	1.11	-0.01	
138.40	131.54	1.09	-0.01	
138.51	131.68	1.10	-0.01	
138.61	131.75	1.07	-0.01	
138.71	131.86	1.06	-0.01	
138.82	132.03	1.08	-0.01	
138.92	132.13	1.09	-0.01	
139.03	132.24	1.09	-0.01	
139.13	132.34	1.10	-0.01	
139.23	132.48	1.12	-0.01	
139.34	132.59	1.12	-0.01	
139.44	132.69	1.12	-0.01	
139.55	132.80	1.12	-0.00	
139.65	132.90	1.10	-0.00	
139.75	133.04	1.08	-0.00	
139.86	133.15	1.08	-0.00	
139.96	133.25	1.08	-0.00	
140.07	133.39	1.09	-0.00	
140.17	133.50	1.09	-0.00	
140.27	133.64	1.12	-0.00	
140.38	133.71	1.11	-0.00	
140.48	133.81	1.10	-0.00	
140.59	133.95	1.10	-0.00	
140.69	134.13	1.12	0.00	
140.79	134.20	1.13	0.00	
140.90	134.30	1.12	0.00	
141.00	134.44	1.12	0.00	
141.11	134.55	1.13	0.00	
141.21	134.65	1.12	0.00	
141.31	134.79	1.15	0.01	
141.42	134.93	1.15	0.01	
141.52	135.00	1.12	0.00	
141.62	135.11	1.09	0.00	
141.73	135.25	1.12	0.00	
141.83	135.32	1.09	0.00	
141.94	135.42	1.06	0.00	
142.04	135.56	1.06	0.00	
142.14	135.70	1.07	0.00	
142.25	135.81	1.07	0.00	
142.35	135.95	1.09	0.00	
142.46	136.02	1.11	0.00	
142.56	136.12	1.11	-0.00	
142.66	136.26	1.11	-0.00	
142.77	136.36	1.12	-0.00	
142.87	136.47	1.10	-0.00	
142.98	136.61	1.09	-0.00	
143.08	136.71	1.08	-0.00	
143.18	136.86	1.11	-0.00	
143.29	136.96	1.12	0.00	
143.39	137.10	1.16	0.00	
143.50	137.20	1.16	0.00	
143.60	137.31	1.15	0.00	
143.70	137.41	1.14	0.01	
143.81	137.55	1.14	0.00	
143.91	137.62	1.11	0.00	
144.01	137.76	1.10	0.00	
144.12	137.90	1.10	0.00	
144.22	138.01	1.11	0.00	
144.33	138.08	1.08	0.00	
144.43	138.22	1.09	0.00	
144.53	138.33	1.09	0.00	
144.64	138.43	1.08	0.00	
144.74	138.61	1.10	0.00	
144.85	138.71	1.13	0.00	
144.95	138.78	1.10	0.00	
145.05	138.89	1.09	-0.00	
145.16	139.03	1.10	-0.00	
145.26	139.17	1.13	-0.00	
145.37	139.27	1.12	-0.00	
145.47	139.38	1.12	-0.00	
145.57	139.52	1.12	-0.00	
145.68	139.59	1.09	-0.00	
145.78	139.73	1.11	-0.00	
145.88	139.83	1.12	-0.00	
145.99	139.94	1.11	-0.00	
146.09	140.04	1.08	-0.00	
146.20	140.18	1.07	-0.00	
146.30	140.29	1.08	-0.00	
146.40	140.39	1.08	-0.00	
146.51	140.50	1.07	-0.00	
146.61	140.60	1.08	-0.00	
146.72	140.74	1.08	-0.00	
146.82	140.85	1.09	-0.00	
146.92	140.99	1.10	-0.00	
147.03	141.09	1.11	-0.00	
147.13	141.20	1.10	-0.00	
147.24	141.30	1.11	-0.00	
147.34	141.41	1.10	-0.00	
147.44	141.55	1.11	-0.00	
147.55	141.65	1.11	-0.00	
147.65	141.76	1.09	-0.00	
147.76	141.86	1.08	-0.01	
147.86	141.97	1.06	-0.01	
147.96	142.11	1.08	-0.01	
148.07	142.21	1.09	-0.01	
148.17	142.32	1.09	-0.01	
148.27	142.42	1.08	-0.01	
148.38	142.53	1.06	-0.01	
148.48	142.63	1.06	-0.01	
148.59	142.77	1.07	-0.01	
148.69	142.88	1.08	-0.01	
148.80	143.02	1.09	-0.01	
148.90	143.12	1.09	-0.01	
149.00	143.19	1.09	-0.01	
149.11	143.33	1.10	-0.00	
149.21	143.44	1.10	-0.00	
149.31	143.55	1.09	-0.00	
149.42	143.69	1.09	-0.00	
149.52	143.72	1.04	-0.01	
149.63	143.86	1.03	-0.01	
149.73	144.00	1.04	-0.01	
149.83	144.11	1.06	-0.01	
149.94	144.21	1.07	-0.01	
150.04	144.32	1.06	-0.01	
150.15	144.46	1.08	-0.01	
150.25	144.53	1.07	-0.01	
150.35	144.67	1.08	-0.01	
150.46	144.74	1.08	-0.01	
150.56	144.88	1.06	-0.01	
150.66	144.95	1.03	-0.01	
150.77	145.09	1.04	-0.01	
150.87	145.19	1.04	-0.01	
150.98	145.33	1.06	-0.01	
151.08	145.44	1.06	-0.01	
151.19	145.54	1.09	-0.01	
151.29	145.65	1.08	-0.01	
151.39	145.76	1.09	-0.01	
151.50	145.86	1.08	-0.01	
151.60	145.97	1.07	-0.01	
151.70	146.07	1.05	-0.01	
151.81	146.18	1.03	-0.01	
151.91	146.35	1.05	-0.01	
152.02	146.46	1.08	-0.01	
152.12	146.53	1.08	-0.01	
152.22	146.63	1.08	-0.01	
152.33	146.74	1.07	-0.01	
152.43	146.84	1.06	-0.01	
152.54	146.98	1.07	-0.01	
152.64	147.09	1.06	-0.00	
152.75	147.19	1.05	-0.00	
152.85	147.30	1.03	-0.00	
152.95	147.40	1.05	-0.00	
153.06	147.51	1.06	-0.00	
153.16	147.62	1.06	-0.00	
153.26	147.72	1.05	-0.00	
153.37	147.83	1.03	-0.01	
153.47	147.97	1.03	-0.01	
153.58	148.04	1.03	-0.01	
153.68	148.14	1.02	-0.01	
153.78	148.25	1.02	-0.01	
153.89	148.39	1.03	-0.01	
153.99	148.49	1.04	-0.01	
154.10	148.60	1.05	-0.01	
154.20	148.70	1.05	-0.01	
154.30	148.81	1.05	-0.01	
154.41	148.91	1.04	-0.01	
154.51	149.02	1.06	-0.00	
154.61	149.16	1.06	-0.00	
154.72	149.23	1.05	-0.00	
154.82	149.37	1.04	-0.00	
154.93	149.44	1.03	-0.01	
155.03	149.58	1.04	-0.01	
155.13	149.65	1.03	-0.01	
155.24	149.79	1.04	-0.01	
155.34	149.90	1.04	-0.01	
155.45	150.00	1.04	-0.01	
155.55	150.14	1.05	-0.01	
155.65	150.25	1.08	-0.00	
155.76	150.35	1.08	-0.00	
155.86	150.46	1.09	-0.00	
155.97	150.57	1.08	-0.00	
156.07	150.67	1.08	-0.00	
156.17	150.78	1.06	-0.00	
156.28	150.88	1.05	-0.00	
156.38	150.99	1.03	-0.00	
156.49	151.13	1.03	-0.00	
156.59	151.20	1.03	-0.00	
156.69	151.34	1.04	-0.00	
156.80	151.41	1.03	-0.00	
156.90	151.55	1.04	-0.00	
157.01	151.66	1.05	-0.00	
157.11	151.76	1.05	-0.00	
157.21	151.87	1.05	-0.00	
157.32	151.97	1.05	-0.00	
157.42	152.08	1.03	-0.00	
157.52	152.18	1.04	0.00	
157.63	152.29	1.03	0.00	
157.73	152.43	1.05	0.00	
157.84	152.53	1.05	0.00	
157.94	152.64	1.06	0.00	
158.05	152.74	1.06	0.00	
158.15	152.85	1.07	0.00	
158.25	152.96	1.06	0.00	
158.36	153.10	1.08	0.00	
158.46	153.17	1.06	0.00	
158.56	153.27	1.04	0.00	
158.67	153.41	1.04	0.00	
158.77	153.48	1.03	0.00	
158.88	153.62	1.04	0.00	
158.98	153.73	1.05	0.00	
159.08	153.84	1.05	-0.00	
159.19	153.94	1.05	-0.00	
159.29	154.08	1.06	-0.00	
159.40	154.15	1.07	0.00	
159.50	154.29	1.07	0.00	
159.60	154.36	1.05	0.00	
159.71	154.47	1.05	0.00	
159.81	154.57	1.02	0.00	
159.91	154.68	1.01	-0.00	
160.02	154.82	1.02	-0.00	
160.12	154.93	1.03	-0.00	
160.23	155.03	1.03	-0.00	
160.33	155.14	1.05	-0.00	
160.44	155.24	1.05	-0.00	
160.54	155.35	1.07	-0.00	
160.64	155.45	1.06	-0.00	
160.75	155.56	1.05	-0.00	
160.85	155.66	1.03	-0.00	
160.95	155.77	1.02	-0.00	
161.06	155.91	1.03	-0.00	
161.16	155.98	1.03	-0.00	
161.27	156.09	1.03	-0.00	
161.37	156.23	1.04	-0.00	
161.47	156.33	1.05	-0.00	
161.58	156.44	1.06	-0.00	
161.68	156.54	1.06	-0.00	
161.79	156.65	1.06	-0.00	
161.89	156.79	1.07	-0.00	
161.99	156.86	1.06	-0.00	
162.10	156.97	1.06	-0.00	
162.20	157.07	1.04	-0.00	
162.31	157.18	1.02	-0.00	
162.41	157.32	1.03	-0.00	
162.51	157.42	1.04	-0.00	
162.62	157.53	1.05	-0.00	
162.72	157.64	1.05	-0.00	
162.83	157.74	1.05	-0.00	
162.93	157.88	1.08	-0.00	
163.03	157.99	1.09	-0.00	
163.14	158.09	1.09	0.00	
163.24	158.20	1.08	0.00	
163.35	158.31	1.07	0.00	
163.45	158.41	1.07	0.00	
163.55	158.52	1.06	0.00	
163.66	158.62	1.05	0.00	
163.76	158.76	1.05	0.00	
163.87	158.87	1.05	0.00	
163.97	158.94	1.04	0.00	
164.07	159.05	1.03	0.00	
164.18	159.19	1.04	0.00	
164.28	159.29	1.05	0.00	
164.38	159.40	1.05	0.00	
164.49	159.50	1.05	0.00	
164.59	159.61	1.04	0.00	
164.70	159.71	1.03	0.00	
164.80	159.86	1.06	0.00	
164.90	159.93	1.07	0.00	
165.01	160.07	1.06	0.00	
165.11	160.17	1.06	0.00	
165.22	160.28	1.06	0.00	
165.32	160.38	1.06	0.00	
165.42	160.49	1.06	0.00	
165.53	160.60	1.06	0.00	
165.63	160.70	1.05	0.00	
165.74	160.81	1.03	0.00	
165.84	160.91	1.04	0.00	
165.94	161.05	1.04	0.00	
166.05	161.12	1.03	0.00	
166.15	161.23	1.03	-0.00	
166.26	161.37	1.04	-0.00	
166.36	161.48	1.05	-0.00	
166.46	161.58	1.06	-0.00	
166.57	161.72	1.08	-0.00	
166.67	161.83	1.09	-0.00	
166.77	161.94	1.10	0.00	
166.88	162.04	1.09	0.00	
166.98	162.11	1.08	0.00	
167.09	162.25	1.07	0.00	
167.19	162.36	1.05	0.00	
167.30	162.46	1.04	0.00	
167.40	162.61	1.05	0.00	
167.50	162.71	1.05	0.00	
167.61	162.82	1.07	0.00	
167.71	162.89	1.06	0.00	
167.81	162.99	1.05	-0.00	
167.92	163.13	1.06	-0.00	
168.02	163.24	1.05	-0.00	
168.13	163.38	1.06	-0.00	
168.23	163.45	1.05	0.00	
168.33	163.56	1.04	0.00	
168.44	163.70	1.06	0.00	
168.54	163.81	1.08	0.00	
168.65	163.91	1.09	0.00	
168.75	163.98	1.06	0.00	
168.85	164.12	1.05	0.00	
168.96	164.23	1.04	0.00	
169.06	164.33	1.04	0.00	
169.16	164.48	1.07	0.00	
169.27	164.55	1.05	0.00	
169.37	164.65	1.04	0.00	
169.48	164.76	1.04	0.00	
169.58	164.86	1.04	-0.00	
169.69	164.97	1.03	-0.00	
169.79	165.08	1.01	-0.00	
