309.39	4	0	0	215.99	-1.45
309.48	4	0	0	215.85	-1.45
309.58	4	0	0	215.74	-1.38
309.68	4	0	0	215.56	-1.45
309.78	4	0	0	215.45	-1.41
309.88	4	0	0	215.31	-1.41
309.98	4	0	0	215.17	-1.41
310.08	4	0	0	215.02	-1.41
310.18	4	0	0	214.91	-1.38
310.28	4	0	0	214.77	-1.41
310.38	4	0	0	214.63	-1.37
310.48	4	0	0	214.48	-1.38
310.58	4	0	0	214.38	-1.37
310.67	4	0	0	214.20	-1.37
310.77	4	0	0	214.09	-1.37
310.87	4	0	0	213.91	-1.41
310.97	4	0	0	213.77	-1.41
311.07	4	0	0	213.66	-1.37
311.17	4	0	0	213.52	-1.41
311.27	4	0	0	213.37	-1.41
311.37	4	0	0	213.23	-1.41
311.47	4	0	0	213.12	-1.37
311.57	4	0	0	212.98	-1.41
311.67	4	0	0	212.84	-1.37
311.77	4	0	0	212.69	-1.41
311.86	4	0	0	212.58	-1.34
311.96	4	0	0	212.41	-1.37
312.06	4	0	0	212.26	-1.41
312.16	4	0	0	212.15	-1.37
312.26	4	0	0	212.01	-1.37
312.36	4	0	0	211.87	-1.37
312.46	4	0	0	211.72	-1.41
312.56	4	0	0	211.62	-1.37
312.66	4	0	0	211.44	-1.41
312.76	4	0	0	211.30	-1.41
312.86	4	0	0	211.12	-1.48
312.95	4	0	0	211.01	-1.41
313.05	4	0	0	210.83	-1.44
313.15	4	0	0	210.69	-1.48
313.25	4	0	0	210.54	-1.48
313.35	4	0	0	210.36	-1.52
313.45	4	0	0	210.26	-1.48
313.55	4	0	0	210.11	-1.52
313.65	4	0	0	209.93	-1.51
313.75	4	0	0	209.79	-1.52
313.85	4	0	0	209.61	-1.52
313.95	4	0	0	209.47	-1.55
314.05	4	0	0	209.29	-1.55
314.14	4	0	0	209.18	-1.52
314.24	4	0	0	209.00	-1.55
314.34	4	0	0	208.86	-1.52
314.44	4	0	0	208.68	-1.59
314.54	4	0	0	208.57	-1.55
314.64	4	0	0	208.43	-1.52
314.74	4	0	0	208.29	-1.52
314.84	4	0	0	208.15	-1.48
314.94	4	0	0	207.93	-1.55
315.04	4	0	0	207.86	-1.44
315.14	4	0	0	207.68	-1.51
315.24	4	0	0	207.57	-1.44
315.33	4	0	0	207.43	-1.44
315.43	4	0	0	207.25	-1.44
315.53	4	0	0	207.11	-1.48
315.63	4	0	0	206.96	-1.48
315.73	4	0	0	206.86	-1.44
315.83	4	0	0	206.68	-1.48
315.93	4	0	0	206.54	-1.41
316.03	4	0	0	206.39	-1.48
316.13	4	0	0	206.29	-1.41
316.23	4	0	0	206.14	-1.44
316.33	4	0	0	206.00	-1.44
316.43	4	0	0	205.86	-1.41
316.52	4	0	0	205.71	-1.41
316.62	4	0	0	205.53	-1.44
316.72	4	0	0	205.43	-1.44
316.82	4	0	0	205.25	-1.44
316.92	4	0	0	205.14	-1.41
317.02	4	0	0	205.03	-1.37
317.12	4	0	0	204.86	-1.44
317.22	4	0	0	204.75	-1.41
317.32	4	0	0	204.57	-1.44
317.42	4	0	0	204.43	-1.44
317.52	4	0	0	204.28	-1.44
317.61	4	0	0	204.14	-1.41
317.71	4	0	0	204.00	-1.44
317.81	4	0	0	203.85	-1.41
317.91	4	0	0	203.75	-1.40
318.01	4	0	0	203.57	-1.48
318.11	4	0	0	203.43	-1.44
318.21	4	0	0	203.32	-1.44
318.31	4	0	0	203.18	-1.41
318.41	4	0	0	203.03	-1.41
318.51	4	0	0	202.89	-1.40
318.61	4	0	0	202.75	-1.40
318.71	4	0	0	202.60	-1.40
318.80	4	0	0	202.46	-1.40
318.90	4	0	0	202.35	-1.41
319.00	4	0	0	202.21	-1.37
319.10	4	0	0	202.03	-1.40
319.20	4	0	0	201.93	-1.40
319.30	4	0	0	201.78	-1.41
319.40	4	0	0	201.64	-1.41
319.50	4	0	0	201.50	-1.41
319.60	4	0	0	201.35	-1.41
319.70	4	0	0	201.21	-1.40
319.80	4	0	0	201.10	-1.37
319.89	4	0	0	200.93	-1.44
319.99	4	0	0	200.78	-1.44
320.09	4	0	0	200.64	-1.40
320.19	4	0	0	200.50	-1.44
320.29	4	0	0	200.36	-1.44
320.39	4	0	0	200.21	-1.44
320.49	4	0	0	200.07	-1.44
320.59	4	0	0	199.93	-1.44
320.69	4	0	0	199.82	-1.40
320.79	4	0	0	199.68	-1.44
320.89	4	0	0	199.53	-1.40
320.99	4	0	0	199.39	-1.40
321.08	4	0	0	199.25	-1.40
321.18	4	0	0	199.11	-1.40
321.28	4	0	0	198.96	-1.40
321.38	4	0	0	198.86	-1.37
321.48	4	0	0	198.71	-1.37
321.58	4	0	0	198.61	-1.33
321.68	4	0	0	198.46	-1.37
321.78	4	0	0	198.32	-1.37
321.88	4	0	0	198.18	-1.37
321.98	4	0	0	198.11	-1.29
322.08	4	0	0	197.93	-1.33
322.18	4	0	0	197.79	-1.33
322.27	4	0	0	197.64	-1.33
322.37	4	0	0	197.57	-1.30
322.47	4	0	0	197.43	-1.29
322.57	4	0	0	197.29	-1.33
322.67	4	0	0	197.18	-1.30
322.77	4	0	0	197.07	-1.26
322.87	4	0	0	196.90	-1.30
322.97	4	0	0	196.79	-1.33
323.07	4	0	0	196.65	-1.29
323.17	4	0	0	196.50	-1.30
323.27	4	0	0	196.40	-1.26
323.36	4	0	0	196.29	-1.30
323.47	4	0	0	196.15	-1.29
323.56	4	0	0	196.00	-1.29
323.66	4	0	0	195.86	-1.33
323.76	4	0	0	195.75	-1.33
323.86	4	0	0	195.61	-1.29
323.96	4	0	0	195.47	-1.33
324.06	4	0	0	195.36	-1.29
324.16	4	0	0	195.22	-1.29
324.26	4	0	0	195.08	-1.33
324.36	4	0	0	194.97	-1.33
324.46	4	0	0	194.83	-1.33
324.55	4	0	0	194.69	-1.33
324.66	4	0	0	194.51	-1.37
324.75	4	0	0	194.44	-1.33
324.85	4	0	0	194.26	-1.36
324.95	4	0	0	194.15	-1.33
325.05	4	0	0	194.01	-1.37
325.15	4	0	0	193.87	-1.37
325.25	4	0	0	193.72	-1.36
325.35	4	0	0	193.62	-1.36
325.45	4	0	0	193.47	-1.37
325.55	4	0	0	193.33	-1.36
325.65	4	0	0	193.19	-1.33
325.75	4	0	0	193.08	-1.37
325.85	4	0	0	192.94	-1.33
325.94	4	0	0	192.80	-1.36
326.04	4	0	0	192.66	-1.37
326.14	4	0	0	192.58	-1.29
326.24	4	0	0	192.41	-1.33
326.34	4	0	0	192.30	-1.33
326.44	4	0	0	192.16	-1.33
326.54	4	0	0	192.01	-1.33
326.64	4	0	0	191.87	-1.33
326.74	4	0	0	191.77	-1.33
326.84	4	0	0	191.62	-1.33
326.94	4	0	0	191.48	-1.33
327.03	4	0	0	191.34	-1.33
327.13	4	0	0	191.20	-1.40
327.23	4	0	0	191.05	-1.36
327.33	4	0	0	190.95	-1.36
327.43	4	0	0	190.77	-1.40
327.53	4	0	0	190.66	-1.36
327.63	4	0	0	190.52	-1.36
327.73	4	0	0	190.38	-1.40
327.83	4	0	0	190.27	-1.36
327.93	4	0	0	190.09	-1.40
328.03	4	0	0	189.92	-1.43
328.13	4	0	0	189.88	-1.33
328.22	4	0	0	189.70	-1.36
328.32	4	0	0	189.56	-1.40
328.42	4	0	0	189.42	-1.36
328.52	4	0	0	189.31	-1.36
328.62	4	0	0	189.17	-1.36
328.72	4	0	0	189.03	-1.36
328.82	4	0	0	188.88	-1.40
328.92	4	0	0	188.78	-1.33
329.02	4	0	0	188.67	-1.26
329.12	4	0	0	188.53	-1.36
329.22	4	0	0	188.35	-1.36
329.32	4	0	0	188.24	-1.33
329.41	4	0	0	188.14	-1.29
329.51	4	0	0	188.00	-1.33
329.61	4	0	0	187.85	-1.33
329.71	4	0	0	187.75	-1.29
329.81	4	0	0	187.60	-1.29
329.91	4	0	0	187.50	-1.29
330.01	4	0	0	187.36	-1.33
330.11	4	0	0	187.21	-1.33
330.21	4	0	0	187.11	-1.26
330.31	4	0	0	187.00	-1.26
330.41	4	0	0	186.86	-1.29
330.51	4	0	0	186.75	-1.25
330.60	4	0	0	186.57	-1.29
330.70	4	0	0	186.50	-1.26
330.80	4	0	0	186.32	-1.29
330.90	4	0	0	186.22	-1.29
331.00	4	0	0	186.11	-1.25
331.10	4	0	0	186.00	-1.22
331.20	4	0	0	185.86	-1.25
331.30	4	0	0	185.76	-1.25
331.40	4	0	0	185.61	-1.25
331.50	4	0	0	185.54	-1.22
331.60	4	0	0	185.40	-1.18
331.69	4	0	0	185.29	-1.22
331.79	4	0	0	185.15	-1.18
331.89	4	0	0	185.05	-1.18
331.99	4	0	0	184.94	-1.18
332.09	4	0	0	184.83	-1.18
332.19	4	0	0	184.73	-1.15
332.29	4	0	0	184.58	-1.18
332.39	4	0	0	184.48	-1.15
332.49	4	0	0	184.34	-1.22
332.59	4	0	0	184.26	-1.15
332.69	4	0	0	184.16	-1.15
332.79	4	0	0	184.02	-1.15
332.88	4	0	0	183.91	-1.15
332.98	4	0	0	183.80	-1.15
333.08	4	0	0	183.66	-1.18
333.18	4	0	0	183.55	-1.18
333.28	4	0	0	183.41	-1.18
333.38	4	0	0	183.31	-1.18
333.48	4	0	0	183.16	-1.18
333.58	4	0	0	183.09	-1.18
333.68	4	0	0	182.95	-1.22
333.78	4	0	0	182.84	-1.18
333.88	4	0	0	182.70	-1.22
333.98	4	0	0	182.56	-1.25
334.07	4	0	0	182.49	-1.18
334.17	4	0	0	182.31	-1.25
334.27	4	0	0	182.21	-1.22
334.37	4	0	0	182.10	-1.22
334.47	4	0	0	181.96	-1.22
334.57	4	0	0	181.85	-1.25
334.67	4	0	0	181.71	-1.25
334.77	4	0	0	181.64	-1.22
334.87	4	0	0	181.46	-1.25
334.97	4	0	0	181.35	-1.22
335.07	4	0	0	181.25	-1.25
335.16	4	0	0	181.11	-1.22
335.26	4	0	0	181.00	-1.22
335.36	4	0	0	180.86	-1.25
335.46	4	0	0	180.75	-1.22
335.56	4	0	0	180.64	-1.22
335.66	4	0	0	180.50	-1.21
335.76	4	0	0	180.36	-1.29
335.86	4	0	0	180.25	-1.22
335.96	4	0	0	180.18	-1.18
336.06	4	0	0	180.04	-1.22
336.16	4	0	0	179.90	-1.22
336.26	4	0	0	179.79	-1.21
336.35	4	0	0	179.69	-1.18
336.45	4	0	0	179.58	-1.18
336.55	4	0	0	179.47	-1.18
336.65	4	0	0	179.33	-1.18
336.75	4	0	0	179.23	-1.14
336.85	4	0	0	179.12	-1.15
336.95	4	0	0	178.98	-1.22
337.05	4	0	0	178.87	-1.18
337.15	4	0	0	178.77	-1.14
337.25	4	0	0	178.66	-1.15
337.35	4	0	0	178.52	-1.18
337.44	4	0	0	178.38	-1.22
337.54	4	0	0	178.27	-1.22
337.64	4	0	0	178.13	-1.22
337.74	4	0	0	178.02	-1.22
337.84	4	0	0	177.88	-1.25
337.94	4	0	0	177.77	-1.21
338.04	4	0	0	177.67	-1.22
338.14	4	0	0	177.60	-1.18
338.24	4	0	0	177.45	-1.22
338.34	4	0	0	177.31	-1.22
338.44	4	0	0	177.21	-1.18
338.54	4	0	0	177.06	-1.21
338.63	4	0	0	176.99	-1.14
338.73	4	0	0	176.85	-1.18
338.83	4	0	0	176.78	-1.11
338.93	4	0	0	176.64	-1.14
339.03	4	0	0	176.53	-1.14
339.13	4	0	0	176.43	-1.18
339.23	4	0	0	176.32	-1.14
339.33	4	0	0	176.18	-1.14
339.43	4	0	0	176.11	-1.11
339.53	4	0	0	175.97	-1.11
339.63	4	0	0	175.86	-1.14
339.73	4	0	0	175.75	-1.11
339.82	4	0	0	175.61	-1.18
339.92	4	0	0	175.54	-1.11
340.02	4	0	0	175.40	-1.14
340.12	4	0	0	175.29	-1.14
340.22	4	0	0	175.22	-1.11
340.32	4	0	0	175.08	-1.11
340.42	4	0	0	174.97	-1.14
340.52	4	0	0	174.87	-1.11
340.62	4	0	0	174.76	-1.11
340.72	4	0	0	174.62	-1.14
340.82	4	0	0	174.48	-1.14
340.92	4	0	0	174.37	-1.18
341.01	4	0	0	174.27	-1.14
341.11	4	0	0	174.12	-1.18
341.21	4	0	0	174.09	-1.14
341.31	4	0	0	173.98	-1.11
341.41	4	0	0	173.84	-1.14
341.51	4	0	0	173.77	-1.11
341.61	4	0	0	173.63	-1.14
341.71	4	0	0	173.52	-1.11
341.81	4	0	0	173.42	-1.07
341.91	4	0	0	173.28	-1.11
342.01	4	0	0	173.17	-1.11
342.11	4	0	0	173.06	-1.07
342.20	4	0	0	172.96	-1.14
342.30	4	0	0	172.85	-1.14
342.40	4	0	0	172.71	-1.14
342.50	4	0	0	172.64	-1.14
342.60	4	0	0	172.50	-1.14
342.70	4	0	0	172.39	-1.14
342.80	4	0	0	172.28	-1.14
342.90	4	0	0	172.18	-1.11
343.00	4	0	0	172.07	-1.11
343.10	4	0	0	171.93	-1.14
343.20	4	0	0	171.82	-1.14
343.30	4	0	0	171.75	-1.11
343.39	4	0	0	171.65	-1.07
343.49	4	0	0	171.51	-1.14
343.59	4	0	0	171.40	-1.11
343.69	4	0	0	171.29	-1.11
343.79	4	0	0	171.19	-1.11
343.89	4	0	0	171.08	-1.11
343.99	4	0	0	170.94	-1.14
344.09	4	0	0	170.83	-1.11
344.19	4	0	0	170.73	-1.11
344.29	4	0	0	170.59	-1.18
344.39	4	0	0	170.52	-1.14
344.48	4	0	0	170.37	-1.14
344.58	4	0	0	170.27	-1.14
344.68	4	0	0	170.16	-1.14
344.78	4	0	0	170.09	-1.11
344.88	4	0	0	169.95	-1.14
344.98	4	0	0	169.84	-1.11
345.08	4	0	0	169.70	-1.14
345.18	4	0	0	169.63	-1.10
345.28	4	0	0	169.53	-1.07
345.38	4	0	0	169.42	-1.11
345.48	4	0	0	169.28	-1.10
345.58	4	0	0	169.17	-1.11
345.67	4	0	0	169.07	-1.11
345.77	4	0	0	168.93	-1.18
345.87	4	0	0	168.85	-1.11
345.97	4	0	0	168.75	-1.10
346.07	4	0	0	168.64	-1.07
346.17	4	0	0	168.47	-1.18
346.27	4	0	0	168.40	-1.14
346.37	4	0	0	168.29	-1.14
346.47	4	0	0	168.18	-1.11
346.57	4	0	0	168.04	-1.14
346.67	4	0	0	167.97	-1.10
346.77	4	0	0	167.83	-1.11
346.86	4	0	0	167.72	-1.14
346.96	4	0	0	167.62	-1.14
347.06	4	0	0	167.51	-1.14
347.16	4	0	0	167.37	-1.10
347.26	4	0	0	167.26	-1.14
347.36	4	0	0	167.12	-1.18
347.46	4	0	0	167.05	-1.14
347.56	4	0	0	166.91	-1.14
347.66	4	0	0	166.77	-1.21
347.76	4	0	0	166.66	-1.18
347.86	4	0	0	166.56	-1.18
347.95	4	0	0	166.42	-1.21
348.05	4	0	0	166.31	-1.21
348.15	4	0	0	166.21	-1.18
348.25	4	0	0	166.06	-1.21
348.35	4	0	0	165.96	-1.17
348.45	4	0	0	165.85	-1.21
348.55	4	0	0	165.71	-1.21
348.65	4	0	0	165.61	-1.18
348.75	4	0	0	165.50	-1.18
348.85	4	0	0	165.39	-1.17
348.95	4	0	0	165.25	-1.17
349.05	4	0	0	165.15	-1.18
349.14	4	0	0	165.04	-1.17
349.24	4	0	0	164.93	-1.14
349.34	4	0	0	164.83	-1.14
349.44	4	0	0	164.69	-1.17
349.54	4	0	0	164.58	-1.14
349.64	4	0	0	164.48	-1.14
349.74	4	0	0	164.33	-1.17
349.84	4	0	0	164.26	-1.14
349.94	4	0	0	164.12	-1.14
350.04	4	0	0	164.02	-1.14
350.14	4	0	0	163.91	-1.14
350.23	4	0	0	163.81	-1.14
350.33	4	0	0	163.66	-1.17
350.43	4	0	0	163.56	-1.14
350.53	4	0	0	163.49	-1.10
350.63	4	0	0	163.38	-1.10
350.73	4	0	0	163.24	-1.10
350.83	4	0	0	163.10	-1.17
350.93	4	0	0	162.99	-1.14
351.03	4	0	0	162.92	-1.10
351.13	4	0	0	162.82	-1.10
351.23	4	0	0	162.68	-1.14
351.33	4	0	0	162.54	-1.14
351.42	4	0	0	162.46	-1.10
351.52	4	0	0	162.32	-1.17
351.62	4	0	0	162.25	-1.14
351.72	4	0	0	162.11	-1.14
351.82	4	0	0	162.04	-1.07
351.92	4	0	0	161.90	-1.10
352.02	4	0	0	161.79	-1.14
352.12	4	0	0	161.72	-1.10
352.22	4	0	0	161.58	-1.10
352.32	4	0	0	161.48	-1.07
352.42	4	0	0	161.37	-1.10
352.52	4	0	0	161.23	-1.10
352.61	4	0	0	161.12	-1.14
352.71	4	0	0	161.02	-1.10
352.81	4	0	0	160.95	-1.10
352.91	4	0	0	160.81	-1.10
353.01	4	0	0	160.70	-1.10
353.11	4	0	0	160.56	-1.17
353.21	4	0	0	160.49	-1.10
353.31	4	0	0	160.42	-1.07
353.41	4	0	0	160.31	-1.07
353.51	4	0	0	160.14	-1.10
353.61	4	0	0	160.07	-1.07
353.71	4	0	0	159.96	-1.07
353.80	4	0	0	159.86	-1.10
353.90	4	0	0	159.75	-1.07
354.00	4	0	0	159.61	-1.10
354.10	4	0	0	159.50	-1.07
354.20	4	0	0	159.40	-1.10
354.30	4	0	0	159.29	-1.14
354.40	4	0	0	159.19	-1.14
354.50	4	0	0	159.08	-1.07
354.60	4	0	0	158.97	-1.10
354.70	4	0	0	158.87	-1.10
354.80	4	0	0	158.76	-1.10
354.89	4	0	0	158.66	-1.10
355.00	4	0	0	158.55	-1.07
355.09	4	0	0	158.41	-1.10
355.19	4	0	0	158.34	-1.07
355.29	4	0	0	158.24	-1.07
355.39	4	0	0	158.13	-1.07
355.49	4	0	0	157.99	-1.10
355.59	4	0	0	157.92	-1.07
355.69	4	0	0	157.81	-1.07
355.79	4	0	0	157.71	-1.07
355.89	4	0	0	157.60	-1.07
355.99	4	0	0	157.50	-1.07
356.08	4	0	0	157.39	-1.03
356.19	4	0	0	157.28	-1.07
356.28	4	0	0	157.18	-1.07
356.38	4	0	0	157.11	-1.03
356.48	4	0	0	157.00	-0.99
356.58	4	0	0	156.90	-1.03
356.68	4	0	0	156.79	-1.03
356.78	4	0	0	156.69	-1.03
356.88	4	0	0	156.62	-0.99
356.98	4	0	0	156.47	-1.03
357.08	4	0	0	156.37	-1.03
357.18	4	0	0	156.30	-0.99
357.27	4	0	0	156.16	-1.03
357.38	4	0	0	156.05	-1.06
357.47	4	0	0	155.98	-1.03
357.57	4	0	0	155.88	-1.03
357.67	4	0	0	155.74	-1.07
357.77	4	0	0	155.66	-1.03
357.87	4	0	0	155.56	-1.07
357.97	4	0	0	155.49	-0.99
358.07	4	0	0	155.35	-1.03
358.17	4	0	0	155.24	-1.07
358.27	4	0	0	155.14	-1.03
358.37	4	0	0	155.03	-1.03
358.47	4	0	0	154.96	-1.03
358.56	4	0	0	154.86	-1.03
358.66	4	0	0	154.71	-1.03
358.76	4	0	0	154.61	-1.07
358.86	4	0	0	154.50	-1.07
358.96	4	0	0	154.40	-1.10
359.06	4	0	0	154.29	-1.07
359.16	4	0	0	154.22	-1.03
359.26	4	0	0	154.12	-1.03
359.36	4	0	0	153.98	-1.07
359.46	4	0	0	153.87	-1.10
359.56	4	0	0	153.80	-1.06
359.66	4	0	0	153.66	-1.06
359.75	4	0	0	153.59	-1.03
359.85	4	0	0	153.48	-1.03
359.95	4	0	0	153.38	-1.03
360.05	4	0	0	153.27	-1.03
360.15	4	0	0	153.13	-1.10
360.25	4	0	0	153.10	-1.03
360.35	4	0	0	152.99	-0.99
360.45	4	0	0	152.85	-1.03
360.55	4	0	0	152.78	-1.03
360.65	4	0	0	152.67	-0.99
360.75	4	0	0	152.57	-1.03
360.85	4	0	0	152.46	-1.03
360.94	4	0	0	152.39	-0.99
361.04	4	0	0	152.25	-1.03
361.14	4	0	0	152.18	-0.96
361.24	4	0	0	152.04	-1.06
361.34	4	0	0	151.97	-1.03
361.44	4	0	0	151.87	-0.99
361.54	4	0	0	151.76	-1.03
361.64	4	0	0	151.69	-0.99
361.74	4	0	0	151.55	-1.03
361.84	4	0	0	151.48	-0.99
361.94	4	0	0	151.37	-1.03
362.03	4	0	0	151.27	-0.99
362.13	4	0	0	151.23	-0.96
362.23	4	0	0	151.09	-0.96
362.33	4	0	0	150.99	-0.99
362.43	4	0	0	150.92	-0.96
362.53	4	0	0	150.85	-0.92
362.63	4	0	0	150.74	-0.96
362.73	4	0	0	150.64	-0.92
362.83	4	0	0	150.57	-0.92
362.93	4	0	0	150.42	-0.96
363.03	4	0	0	150.35	-0.92
363.13	4	0	0	150.21	-1.03
363.22	4	0	0	150.14	-0.96
363.32	4	0	0	150.04	-0.96
363.42	4	0	0	149.97	-0.96
363.52	4	0	0	149.90	-0.96
363.62	4	0	0	149.76	-0.99
363.72	4	0	0	149.69	-0.96
363.82	4	0	0	149.58	-0.99
363.92	4	0	0	149.44	-0.99
364.02	4	0	0	149.37	-0.99
364.12	4	0	0	149.27	-0.96
364.22	4	0	0	149.16	-0.99
364.31	4	0	0	149.09	-0.96
364.41	4	0	0	148.98	-0.99
364.51	4	0	0	148.88	-1.03
364.61	4	0	0	148.74	-1.03
364.71	4	0	0	148.67	-1.03
364.81	4	0	0	148.56	-1.03
364.91	4	0	0	148.46	-0.99
365.01	4	0	0	148.39	-0.99
365.11	4	0	0	148.25	-1.03
365.21	4	0	0	148.14	-1.03
365.31	4	0	0	148.07	-1.03
365.41	4	0	0	147.97	-1.03
365.50	4	0	0	147.83	-1.06
365.60	4	0	0	147.76	-0.99
365.70	4	0	0	147.69	-0.99
365.80	4	0	0	147.54	-1.03
365.90	4	0	0	147.47	-0.99
366.00	4	0	0	147.37	-1.03
366.10	4	0	0	147.26	-0.99
366.20	4	0	0	147.16	-0.99
366.30	4	0	0	147.05	-1.03
366.40	4	0	0	146.91	-1.06
366.50	4	0	0	146.84	-0.99
366.60	4	0	0	146.77	-0.99
366.69	4	0	0	146.67	-1.03
366.79	4	0	0	146.53	-1.03
366.89	4	0	0	146.46	-1.03
366.99	4	0	0	146.35	-1.03
367.09	4	0	0	146.25	-1.03
367.19	4	0	0	146.14	-1.03
367.29	4	0	0	146.07	-0.99
367.39	4	0	0	145.97	-0.96
367.49	4	0	0	145.86	-0.99
367.59	4	0	0	145.76	-1.03
367.69	4	0	0	145.65	-1.03
367.79	4	0	0	145.58	-0.96
367.88	4	0	0	145.44	-1.03
367.98	4	0	0	145.37	-0.99
368.08	4	0	0	145.26	-0.99
368.18	4	0	0	145.16	-0.99
368.28	4	0	0	145.09	-0.99
368.38	4	0	0	144.95	-1.03
368.48	4	0	0	144.88	-0.99
368.58	4	0	0	144.77	-0.99
368.68	4	0	0	144.67	-0.99
368.78	4	0	0	144.56	-1.03
368.88	4	0	0	144.46	-0.99
368.97	4	0	0	144.35	-1.03
369.07	4	0	0	144.25	-1.03
369.17	4	0	0	144.18	-0.99
369.27	4	0	0	144.04	-1.06
369.37	4	0	0	144.00	-0.95
369.47	4	0	0	143.86	-1.03
369.57	4	0	0	143.72	-1.06
369.67	4	0	0	143.69	-0.99
369.77	4	0	0	143.55	-1.03
369.87	4	0	0	143.44	-1.03
369.97	4	0	0	143.33	-1.03
370.07	4	0	0	143.23	-1.03
370.16	4	0	0	143.19	-0.99
370.26	4	0	0	143.02	-1.02
370.36	4	0	0	142.98	-1.02
370.46	4	0	0	142.88	-0.99
370.56	4	0	0	142.77	-0.95
370.66	4	0	0	142.63	-1.06
370.76	4	0	0	142.53	-1.03
370.86	4	0	0	142.46	-0.99
370.96	4	0	0	142.35	-0.99
371.06	4	0	0	142.25	-0.99
371.16	4	0	0	142.18	-1.02
371.26	4	0	0	142.07	-0.96
371.35	4	0	0	141.97	-1.03
371.45	4	0	0	141.86	-1.02
371.55	4	0	0	141.76	-1.03
371.65	4	0	0	141.69	-0.96
371.75	4	0	0	141.55	-0.99
371.85	4	0	0	141.48	-0.99
371.95	4	0	0	141.41	-0.95
372.05	4	0	0	141.30	-0.95
372.15	4	0	0	141.20	-0.99
372.25	4	0	0	141.13	-0.95
372.35	4	0	0	140.99	-0.99
372.45	4	0	0	140.92	-0.95
372.54	4	0	0	140.85	-0.92
372.64	4	0	0	140.74	-0.95
372.74	4	0	0	140.64	-0.92
372.84	4	0	0	140.57	-0.92
372.94	4	0	0	140.46	-0.95
373.04	4	0	0	140.36	-0.95
373.14	4	0	0	140.22	-0.99
373.24	4	0	0	140.15	-0.99
373.34	4	0	0	140.08	-0.92
373.44	4	0	0	139.97	-0.95
373.54	4	0	0	139.90	-0.95
373.64	4	0	0	139.83	-0.92
373.73	4	0	0	139.69	-0.95
373.83	4	0	0	139.66	-0.92
373.93	4	0	0	139.59	-0.88
374.03	4	0	0	139.45	-0.92
374.13	4	0	0	139.38	-0.85
374.23	4	0	0	139.27	-0.88
374.33	4	0	0	139.20	-0.88
374.43	4	0	0	139.10	-0.88
374.53	4	0	0	138.99	-0.92
374.63	4	0	0	138.92	-0.92
374.73	4	0	0	138.85	-0.85
374.83	4	0	0	138.78	-0.88
374.92	4	0	0	138.67	-0.92
375.02	4	0	0	138.61	-0.85
375.12	4	0	0	138.46	-0.92
375.22	4	0	0	138.39	-0.88
375.32	4	0	0	138.29	-0.92
375.42	4	0	0	138.22	-0.88
375.52	4	0	0	138.11	-0.88
375.62	4	0	0	138.01	-0.92
375.72	4	0	0	137.94	-0.92
375.82	4	0	0	137.87	-0.92
375.92	4	0	0	137.76	-0.92
376.01	4	0	0	137.69	-0.92
376.11	4	0	0	137.59	-0.88
376.21	4	0	0	137.45	-0.95
376.31	4	0	0	137.38	-0.92
376.41	4	0	0	137.31	-0.92
376.51	4	0	0	137.20	-0.92
376.61	4	0	0	137.10	-0.92
376.71	4	0	0	137.03	-0.92
376.81	4	0	0	136.92	-0.95
376.91	4	0	0	136.86	-0.92
377.01	4	0	0	136.75	-0.95
377.11	4	0	0	136.64	-0.95
377.20	4	0	0	136.58	-0.88
377.30	4	0	0	136.47	-0.92
377.40	4	0	0	136.40	-0.92
377.50	4	0	0	136.33	-0.88
377.60	4	0	0	136.23	-0.88
377.70	4	0	0	136.12	-0.92
377.80	4	0	0	136.05	-0.88
377.90	4	0	0	135.95	-0.92
378.00	4	0	0	135.84	-0.92
378.10	4	0	0	135.77	-0.88
378.20	4	0	0	135.70	-0.88
378.29	4	0	0	135.60	-0.88
378.39	4	0	0	135.53	-0.88
378.49	4	0	0	135.39	-0.95
378.59	4	0	0	135.32	-0.92
378.69	4	0	0	135.28	-0.85
378.79	4	0	0	135.14	-0.92
378.89	4	0	0	135.07	-0.88
378.99	4	0	0	135.00	-0.85
379.09	4	0	0	134.90	-0.88
379.19	4	0	0	134.79	-0.92
379.29	4	0	0	134.76	-0.85
379.38	4	0	0	134.65	-0.88
379.48	4	0	0	134.55	-0.85
379.58	4	0	0	134.44	-0.88
379.68	4	0	0	134.37	-0.92
379.78	4	0	0	134.30	-0.85
379.88	4	0	0	134.23	-0.85
379.98	4	0	0	134.16	-0.85
380.08	4	0	0	134.06	-0.85
380.18	4	0	0	133.99	-0.81
380.28	4	0	0	133.92	-0.85
380.38	4	0	0	133.81	-0.85
380.48	4	0	0	133.71	-0.85
380.57	4	0	0	133.67	-0.78
380.67	4	0	0	133.57	-0.81
380.77	4	0	0	133.50	-0.81
380.87	4	0	0	133.43	-0.81
380.97	4	0	0	133.32	-0.85
381.07	4	0	0	133.22	-0.85
381.17	4	0	0	133.15	-0.85
381.27	4	0	0	133.08	-0.85
381.37	4	0	0	132.97	-0.85
381.47	4	0	0	132.94	-0.78
381.57	4	0	0	132.83	-0.84
381.67	4	0	0	132.76	-0.81
381.76	4	0	0	132.66	-0.85
381.86	4	0	0	132.59	-0.85
381.96	4	0	0	132.48	-0.85
382.06	4	0	0	132.45	-0.78
382.16	4	0	0	132.31	-0.85
382.26	4	0	0	132.24	-0.85
