307.52	4	0	0	184.05	-0.29
307.62	4	0	0	184.05	-0.25
307.72	4	0	0	183.98	-0.29
307.82	4	0	0	183.98	-0.25
307.92	4	0	0	183.94	-0.29
308.02	4	0	0	183.94	-0.25
308.12	4	0	0	183.91	-0.25
308.22	4	0	0	183.87	-0.25
308.32	4	0	0	183.87	-0.25
308.41	4	0	0	183.80	-0.29
308.51	4	0	0	183.80	-0.25
308.61	4	0	0	183.77	-0.29
308.71	4	0	0	183.77	-0.22
308.81	4	0	0	183.73	-0.25
308.91	4	0	0	183.70	-0.25
309.01	4	0	0	183.66	-0.29
309.11	4	0	0	183.66	-0.25
309.21	4	0	0	183.63	-0.25
309.31	4	0	0	183.59	-0.29
309.41	4	0	0	183.55	-0.25
309.51	4	0	0	183.52	-0.29
309.60	4	0	0	183.48	-0.29
309.70	4	0	0	183.48	-0.29
309.80	4	0	0	183.45	-0.29
309.90	4	0	0	183.41	-0.29
310.00	4	0	0	183.38	-0.29
310.10	4	0	0	183.34	-0.32
310.20	4	0	0	183.31	-0.32
310.30	4	0	0	183.31	-0.29
310.40	4	0	0	183.27	-0.29
310.50	4	0	0	183.20	-0.32
310.60	4	0	0	183.23	-0.25
310.69	4	0	0	183.16	-0.32
310.79	4	0	0	183.16	-0.29
310.89	4	0	0	183.13	-0.29
310.99	4	0	0	183.13	-0.25
311.09	4	0	0	183.09	-0.25
311.19	4	0	0	183.02	-0.29
311.29	4	0	0	183.02	-0.29
311.39	4	0	0	182.99	-0.29
311.49	4	0	0	182.99	-0.21
311.59	4	0	0	182.95	-0.29
311.69	4	0	0	182.95	-0.21
311.78	4	0	0	182.92	-0.25
311.88	4	0	0	182.84	-0.29
311.98	4	0	0	182.84	-0.29
312.08	4	0	0	182.81	-0.29
312.18	4	0	0	182.77	-0.25
312.28	4	0	0	182.77	-0.25
312.38	4	0	0	182.70	-0.29
312.48	4	0	0	182.70	-0.29
312.58	4	0	0	182.67	-0.29
312.68	4	0	0	182.67	-0.29
312.78	4	0	0	182.63	-0.29
312.88	4	0	0	182.60	-0.25
312.97	4	0	0	182.56	-0.29
313.07	4	0	0	182.52	-0.29
313.17	4	0	0	182.52	-0.25
313.27	4	0	0	182.49	-0.29
313.37	4	0	0	182.45	-0.25
313.47	4	0	0	182.42	-0.29
313.57	4	0	0	182.38	-0.29
313.67	4	0	0	182.38	-0.29
313.77	4	0	0	182.38	-0.25
313.87	4	0	0	182.31	-0.29
313.97	4	0	0	182.31	-0.25
314.06	4	0	0	182.28	-0.25
314.16	4	0	0	182.28	-0.25
314.26	4	0	0	182.24	-0.25
314.36	4	0	0	182.21	-0.25
314.46	4	0	0	182.17	-0.25
314.56	4	0	0	182.13	-0.25
314.66	4	0	0	182.10	-0.29
314.76	4	0	0	182.10	-0.29
314.86	4	0	0	182.06	-0.25
314.96	4	0	0	182.06	-0.25
315.06	4	0	0	181.99	-0.29
315.16	4	0	0	181.99	-0.29
315.25	4	0	0	181.96	-0.29
315.35	4	0	0	181.92	-0.29
315.45	4	0	0	181.89	-0.29
315.55	4	0	0	181.85	-0.29
315.65	4	0	0	181.89	-0.21
315.75	4	0	0	181.82	-0.29
315.85	4	0	0	181.78	-0.29
315.95	4	0	0	181.74	-0.32
316.05	4	0	0	181.74	-0.25
316.15	4	0	0	181.64	-0.36
316.25	4	0	0	181.64	-0.32
316.35	4	0	0	181.60	-0.32
316.44	4	0	0	181.57	-0.32
316.54	4	0	0	181.57	-0.29
316.64	4	0	0	181.53	-0.36
316.74	4	0	0	181.50	-0.32
316.84	4	0	0	181.46	-0.32
316.94	4	0	0	181.39	-0.36
317.04	4	0	0	181.35	-0.39
317.14	4	0	0	181.32	-0.32
317.24	4	0	0	181.25	-0.39
317.34	4	0	0	181.21	-0.39
317.44	4	0	0	181.18	-0.39
317.54	4	0	0	181.11	-0.47
317.63	4	0	0	181.07	-0.47
317.73	4	0	0	181.00	-0.50
317.83	4	0	0	180.93	-0.54
317.93	4	0	0	180.89	-0.50
318.03	4	0	0	180.86	-0.50
318.13	4	0	0	180.75	-0.57
318.23	4	0	0	180.72	-0.54
318.33	4	0	0	180.64	-0.57
318.43	4	0	0	180.57	-0.61
318.53	4	0	0	180.50	-0.61
318.63	4	0	0	180.43	-0.64
318.73	4	0	0	180.33	-0.68
318.82	4	0	0	180.33	-0.61
318.92	4	0	0	180.25	-0.64
319.02	4	0	0	180.15	-0.71
319.12	4	0	0	180.08	-0.68
319.22	4	0	0	179.97	-0.75
319.32	4	0	0	179.94	-0.71
319.42	4	0	0	179.79	-0.79
319.52	4	0	0	179.76	-0.75
319.62	4	0	0	179.65	-0.79
319.72	4	0	0	179.62	-0.72
319.82	4	0	0	179.47	-0.86
319.92	4	0	0	179.40	-0.86
320.01	4	0	0	179.33	-0.82
320.11	4	0	0	179.23	-0.86
320.21	4	0	0	179.16	-0.82
320.31	4	0	0	179.05	-0.89
320.41	4	0	0	178.94	-0.86
320.51	4	0	0	178.87	-0.89
320.61	4	0	0	178.77	-0.89
320.71	4	0	0	178.66	-0.97
320.81	4	0	0	178.55	-0.93
320.91	4	0	0	178.45	-0.97
321.01	4	0	0	178.38	-0.97
321.10	4	0	0	178.27	-0.97
321.20	4	0	0	178.16	-1.00
321.30	4	0	0	178.06	-1.00
321.40	4	0	0	177.99	-0.97
321.50	4	0	0	177.88	-1.00
321.60	4	0	0	177.81	-0.97
321.70	4	0	0	177.67	-1.00
321.80	4	0	0	177.60	-0.96
321.90	4	0	0	177.49	-0.97
322.00	4	0	0	177.38	-1.00
322.10	4	0	0	177.28	-1.00
322.20	4	0	0	177.13	-1.04
322.29	4	0	0	177.06	-1.00
322.39	4	0	0	176.92	-1.07
322.49	4	0	0	176.82	-1.07
322.59	4	0	0	176.71	-1.11
322.69	4	0	0	176.57	-1.11
322.79	4	0	0	176.50	-1.11
322.89	4	0	0	176.39	-1.11
322.99	4	0	0	176.25	-1.14
323.09	4	0	0	176.18	-1.11
323.19	4	0	0	176.04	-1.11
323.29	4	0	0	175.93	-1.14
323.39	4	0	0	175.82	-1.11
323.48	4	0	0	175.68	-1.14
323.58	4	0	0	175.61	-1.11
323.68	4	0	0	175.47	-1.11
323.78	4	0	0	175.36	-1.14
323.88	4	0	0	175.26	-1.14
323.98	4	0	0	175.12	-1.14
324.08	4	0	0	175.05	-1.14
324.18	4	0	0	174.90	-1.14
324.28	4	0	0	174.80	-1.14
324.38	4	0	0	174.69	-1.14
324.48	4	0	0	174.55	-1.14
324.58	4	0	0	174.41	-1.21
324.67	4	0	0	174.34	-1.14
324.77	4	0	0	174.20	-1.18
324.87	4	0	0	174.09	-1.18
324.97	4	0	0	173.98	-1.14
325.07	4	0	0	173.84	-1.21
325.17	4	0	0	173.74	-1.18
325.27	4	0	0	173.63	-1.18
325.37	4	0	0	173.52	-1.18
325.47	4	0	0	173.38	-1.18
325.57	4	0	0	173.24	-1.18
325.67	4	0	0	173.10	-1.25
325.77	4	0	0	172.99	-1.21
325.86	4	0	0	172.85	-1.25
325.96	4	0	0	172.74	-1.25
326.06	4	0	0	172.64	-1.21
326.16	4	0	0	172.50	-1.25
326.26	4	0	0	172.39	-1.25
326.36	4	0	0	172.25	-1.28
326.46	4	0	0	172.11	-1.29
326.56	4	0	0	171.97	-1.29
326.66	4	0	0	171.86	-1.25
326.76	4	0	0	171.75	-1.25
326.86	4	0	0	171.58	-1.28
326.95	4	0	0	171.47	-1.28
327.05	4	0	0	171.40	-1.25
327.15	4	0	0	171.26	-1.25
327.25	4	0	0	171.08	-1.32
327.35	4	0	0	170.98	-1.28
327.45	4	0	0	170.83	-1.28
327.55	4	0	0	170.73	-1.25
327.65	4	0	0	170.62	-1.25
327.75	4	0	0	170.48	-1.28
327.85	4	0	0	170.34	-1.25
327.95	4	0	0	170.20	-1.28
328.05	4	0	0	170.09	-1.32
328.14	4	0	0	169.99	-1.28
328.24	4	0	0	169.81	-1.28
328.34	4	0	0	169.70	-1.28
328.44	4	0	0	169.56	-1.28
328.54	4	0	0	169.46	-1.28
328.64	4	0	0	169.31	-1.32
328.74	4	0	0	169.17	-1.32
328.84	4	0	0	169.07	-1.28
328.94	4	1	0	168.93	-1.28
329.04	4	0	0	168.78	-1.32
329.14	4	0	0	168.71	-1.28
329.23	4	0	0	168.61	-1.21
329.33	4	0	0	168.47	-1.25
329.43	4	0	0	168.32	-1.25
329.53	4	0	0	168.22	-1.25
329.63	4	0	0	168.11	-1.21
329.73	4	0	0	168.01	-1.17
329.83	4	0	0	167.87	-1.21
329.93	4	0	0	167.72	-1.21
330.03	4	0	0	167.62	-1.18
330.13	4	0	0	167.51	-1.21
330.23	4	0	0	167.41	-1.21
330.33	4	0	0	167.26	-1.21
330.42	4	0	0	167.12	-1.21
330.52	4	0	0	167.02	-1.21
330.62	4	0	0	166.91	-1.21
330.72	4	0	0	166.77	-1.25
330.82	4	0	0	166.63	-1.25
330.92	4	0	0	166.49	-1.25
331.02	4	0	0	166.35	-1.28
331.12	4	0	0	166.24	-1.28
331.22	4	0	0	166.13	-1.28
331.32	4	0	0	165.99	-1.28
331.42	4	0	0	165.89	-1.25
331.52	4	0	0	165.75	-1.28
331.61	4	0	0	165.61	-1.32
331.71	4	0	0	165.46	-1.32
331.81	4	0	0	165.36	-1.28
331.91	4	0	0	165.25	-1.25
332.01	4	0	0	165.11	-1.25
332.11	4	0	0	164.97	-1.28
332.21	4	0	0	164.86	-1.28
332.31	4	0	0	164.72	-1.28
332.41	4	0	0	164.58	-1.32
332.51	4	0	0	164.48	-1.28
332.61	4	0	0	164.33	-1.28
332.70	4	0	0	164.23	-1.25
332.80	4	0	0	164.09	-1.28
332.90	4	0	0	163.98	-1.28
333.00	4	0	0	163.81	-1.32
333.10	4	0	0	163.70	-1.28
333.20	4	0	0	163.63	-1.25
333.30	4	0	0	163.49	-1.24
333.40	4	0	0	163.35	-1.24
333.50	4	0	0	163.24	-1.25
333.60	4	0	0	163.10	-1.25
333.70	4	0	0	162.99	-1.24
333.80	4	0	0	162.89	-1.21
333.89	4	0	0	162.75	-1.24
333.99	4	0	0	162.64	-1.17
334.09	4	0	0	162.46	-1.25
334.19	4	0	0	162.36	-1.28
334.29	4	0	0	162.22	-1.28
334.39	4	0	0	162.15	-1.21
334.49	4	0	0	162.01	-1.24
334.59	4	0	0	161.87	-1.25
334.69	4	0	0	161.76	-1.25
334.79	4	0	0	161.62	-1.28
334.89	4	0	0	161.48	-1.28
334.99	4	0	0	161.41	-1.24
335.08	4	0	0	161.27	-1.21
335.18	4	0	0	161.12	-1.25
335.28	4	0	0	160.98	-1.25
335.38	4	0	0	160.91	-1.25
335.48	4	0	0	160.77	-1.25
335.58	4	0	0	160.67	-1.21
335.68	4	0	0	160.56	-1.21
335.78	4	0	0	160.38	-1.25
335.88	4	0	0	160.28	-1.21
335.98	4	0	0	160.17	-1.24
336.08	4	0	0	160.07	-1.21
336.18	4	0	0	159.89	-1.24
336.27	4	0	0	159.82	-1.17
336.37	4	0	0	159.68	-1.24
336.47	4	0	0	159.57	-1.21
336.57	4	0	0	159.43	-1.24
336.67	4	0	0	159.33	-1.24
336.77	4	0	0	159.22	-1.17
336.87	4	0	0	159.08	-1.21
336.97	4	0	0	158.97	-1.21
337.07	4	0	0	158.87	-1.21
337.17	4	0	0	158.76	-1.14
337.27	4	0	0	158.62	-1.21
337.37	4	0	0	158.48	-1.21
337.46	4	0	0	158.38	-1.21
337.56	4	0	0	158.27	-1.17
337.66	4	0	0	158.13	-1.21
337.76	4	0	0	158.06	-1.17
337.86	4	0	0	157.88	-1.21
337.96	4	0	0	157.78	-1.21
338.06	4	0	0	157.67	-1.21
338.16	4	0	0	157.57	-1.21
338.26	4	0	0	157.46	-1.17
338.36	4	0	0	157.32	-1.17
338.46	4	0	0	157.21	-1.17
338.55	4	0	0	157.11	-1.17
338.65	4	0	0	156.97	-1.17
338.75	4	0	0	156.90	-1.17
338.85	4	0	0	156.76	-1.14
338.95	4	0	0	156.65	-1.14
339.05	4	0	0	156.51	-1.17
339.15	4	0	0	156.40	-1.17
339.25	4	0	0	156.30	-1.17
339.35	4	0	0	156.19	-1.14
339.45	4	0	0	156.09	-1.14
339.55	4	0	0	155.95	-1.17
339.65	4	0	0	155.84	-1.14
339.74	4	0	0	155.74	-1.17
339.84	4	0	0	155.59	-1.17
339.94	4	0	0	155.45	-1.21
340.04	4	0	0	155.38	-1.14
340.14	4	0	0	155.24	-1.17
340.24	4	0	0	155.10	-1.21
340.34	4	0	0	155.03	-1.17
340.44	4	0	0	154.89	-1.21
340.54	4	0	0	154.79	-1.17
340.64	4	0	0	154.64	-1.21
340.74	4	0	0	154.57	-1.17
340.84	4	0	0	154.43	-1.17
340.93	4	0	0	154.36	-1.10
341.03	4	0	0	154.22	-1.17
341.13	4	0	0	154.12	-1.14
341.23	4	0	0	154.01	-1.10
341.33	4	0	0	153.91	-1.13
341.43	4	0	0	153.80	-1.10
341.53	4	0	0	153.66	-1.14
341.63	4	0	0	153.55	-1.10
341.73	4	0	0	153.45	-1.14
341.83	4	0	0	153.31	-1.14
341.93	4	0	0	153.24	-1.13
342.03	4	0	0	153.13	-1.10
342.12	4	0	0	152.99	-1.14
342.22	4	0	0	152.85	-1.17
342.32	4	0	0	152.74	-1.17
342.42	4	0	0	152.67	-1.14
342.52	4	0	0	152.57	-1.10
342.62	4	0	0	152.43	-1.13
342.72	4	0	0	152.29	-1.17
342.82	4	0	0	152.22	-1.10
342.92	4	0	0	152.08	-1.17
343.02	4	0	0	151.94	-1.21
343.12	4	0	0	151.83	-1.17
343.22	4	0	0	151.76	-1.10
343.31	4	0	0	151.62	-1.14
343.41	4	0	0	151.51	-1.17
343.51	4	0	0	151.41	-1.17
343.61	4	0	0	151.30	-1.14
343.71	4	0	0	151.16	-1.13
343.81	4	0	0	151.06	-1.17
343.91	4	0	0	150.95	-1.14
344.01	4	0	0	150.85	-1.10
344.11	4	0	0	150.74	-1.10
344.21	4	0	0	150.64	-1.13
344.31	4	0	0	150.53	-1.10
344.41	4	0	0	150.42	-1.10
344.50	4	0	0	150.28	-1.13
344.60	4	0	0	150.18	-1.13
344.70	4	0	0	150.04	-1.13
344.80	4	0	0	149.97	-1.10
344.90	4	0	0	149.86	-1.10
345.00	4	0	0	149.72	-1.13
345.10	4	0	0	149.62	-1.13
345.20	4	0	0	149.48	-1.17
345.30	4	0	0	149.37	-1.17
345.40	4	0	0	149.27	-1.17
345.50	4	0	0	149.16	-1.13
345.59	4	0	0	149.05	-1.13
345.69	4	1	0	148.98	-1.06
345.79	4	0	0	148.84	-1.13
345.89	4	0	0	148.74	-1.13
345.99	4	0	0	148.63	-1.10
346.09	4	0	0	148.49	-1.13
346.19	4	0	0	148.39	-1.10
346.29	4	0	0	148.28	-1.10
346.39	4	0	0	148.18	-1.10
346.49	4	0	0	148.07	-1.10
346.59	4	0	0	147.93	-1.13
346.69	4	0	0	147.83	-1.17
346.78	4	0	0	147.72	-1.13
346.88	4	0	0	147.62	-1.13
346.98	4	0	0	147.51	-1.13
347.08	4	0	0	147.37	-1.13
347.18	4	0	0	147.26	-1.13
347.28	4	0	0	147.16	-1.13
347.38	4	0	0	147.05	-1.13
347.48	4	0	0	146.95	-1.13
347.58	4	0	0	146.84	-1.10
347.68	4	0	0	146.70	-1.13
347.78	4	0	0	146.56	-1.17
347.88	4	0	0	146.46	-1.17
347.97	4	0	0	146.39	-1.13
348.07	4	0	0	146.25	-1.13
348.17	4	0	0	146.14	-1.13
348.27	4	0	0	146.04	-1.13
348.37	4	0	0	145.93	-1.13
348.47	4	0	0	145.79	-1.17
348.57	4	0	0	145.72	-1.13
348.67	4	0	0	145.61	-1.10
348.77	4	0	0	145.51	-1.06
348.87	4	0	0	145.37	-1.10
348.97	4	0	0	145.26	-1.13
349.07	4	0	0	145.16	-1.10
349.16	4	0	0	145.02	-1.13
349.26	4	0	0	144.91	-1.13
349.36	4	0	0	144.77	-1.17
349.46	4	0	0	144.70	-1.10
349.56	4	0	0	144.60	-1.13
349.66	4	0	0	144.46	-1.17
349.76	4	0	0	144.35	-1.17
349.86	4	0	0	144.28	-1.10
349.96	4	0	0	144.14	-1.13
350.06	4	0	0	144.04	-1.13
350.16	4	0	0	143.90	-1.13
350.26	4	0	0	143.79	-1.13
350.35	4	0	0	143.72	-1.06
350.45	4	0	0	143.58	-1.13
350.55	4	0	0	143.48	-1.13
350.65	4	0	0	143.37	-1.10
350.75	4	0	0	143.23	-1.13
350.85	4	0	0	143.16	-1.13
350.95	4	0	0	143.02	-1.13
351.05	4	0	0	142.95	-1.10
351.15	4	0	0	142.84	-1.06
351.25	4	0	0	142.74	-1.06
351.35	4	0	0	142.63	-1.10
351.45	4	0	0	142.49	-1.10
351.54	4	0	0	142.39	-1.10
351.64	4	0	0	142.28	-1.10
351.74	4	0	0	142.18	-1.06
351.84	4	0	0	142.04	-1.13
351.94	4	0	0	141.97	-1.06
352.04	4	0	0	141.83	-1.13
352.14	4	0	0	141.76	-1.10
352.24	4	0	0	141.62	-1.13
352.34	4	0	0	141.51	-1.13
352.44	4	0	0	141.44	-1.06
352.54	4	0	0	141.30	-1.10
352.63	4	0	0	141.20	-1.10
352.73	4	0	0	141.06	-1.13
352.83	4	0	0	140.95	-1.10
352.93	4	0	0	140.88	-1.10
353.03	4	0	0	140.78	-1.06
353.13	4	0	0	140.67	-1.10
353.23	4	0	0	140.53	-1.10
353.33	4	0	0	140.43	-1.09
353.43	4	0	0	140.29	-1.17
353.53	4	0	0	140.22	-1.10
353.63	4	0	0	140.11	-1.09
353.73	4	0	0	139.97	-1.10
353.82	4	0	0	139.90	-1.06
353.92	4	0	0	139.76	-1.13
354.02	4	0	0	139.66	-1.13
354.12	4	0	0	139.59	-1.10
354.22	4	0	0	139.48	-1.06
354.32	4	0	0	139.34	-1.10
354.42	4	0	0	139.24	-1.06
354.52	4	0	0	139.13	-1.09
354.62	4	0	0	139.03	-1.09
354.72	4	0	0	138.92	-1.06
354.82	4	0	0	138.82	-1.09
354.92	4	0	0	138.71	-1.06
355.01	4	0	0	138.57	-1.10
355.11	4	0	0	138.46	-1.13
355.21	4	0	0	138.36	-1.13
355.31	4	0	0	138.25	-1.10
355.41	4	0	0	138.18	-1.06
355.51	4	0	0	138.05	-1.09
355.61	4	0	0	137.94	-1.09
355.71	4	0	0	137.87	-1.06
355.81	4	0	0	137.73	-1.09
355.91	4	0	0	137.62	-1.09
356.01	4	0	0	137.52	-1.06
356.11	4	0	0	137.41	-1.06
356.20	4	0	0	137.31	-1.06
356.30	4	0	0	137.17	-1.09
356.40	4	0	0	137.10	-1.09
356.50	4	0	0	136.96	-1.10
356.60	4	0	0	136.86	-1.09
356.70	4	0	0	136.75	-1.13
356.80	4	0	0	136.64	-1.09
356.90	4	0	0	136.58	-1.06
357.00	4	0	0	136.40	-1.13
357.10	4	0	0	136.33	-1.09
357.20	4	0	0	136.23	-1.09
357.30	4	0	0	136.09	-1.09
357.39	4	0	0	135.98	-1.13
357.49	4	0	0	135.88	-1.09
357.59	4	0	0	135.81	-1.06
357.69	4	0	0	135.70	-1.06
357.79	4	0	0	135.60	-1.06
357.89	4	0	0	135.49	-1.09
357.99	4	0	0	135.39	-1.02
358.09	4	0	0	135.28	-1.06
358.19	4	0	0	135.21	-1.02
358.29	4	0	0	135.11	-0.99
358.39	4	0	0	134.97	-1.02
358.48	4	0	0	134.90	-0.99
358.58	4	0	0	134.76	-1.06
358.68	4	0	0	134.65	-1.06
358.78	4	0	0	134.58	-1.02
358.88	4	0	0	134.48	-1.02
358.98	4	0	0	134.37	-1.02
359.08	4	0	0	134.27	-1.02
359.18	4	0	0	134.16	-1.06
359.28	4	0	0	134.06	-1.06
359.38	4	0	0	133.99	-0.99
359.48	4	0	0	133.85	-1.06
359.58	4	0	0	133.78	-0.99
359.67	4	0	0	133.67	-0.99
359.77	4	0	0	133.57	-1.02
359.87	4	0	0	133.43	-1.06
359.97	4	0	0	133.32	-1.06
360.07	4	0	0	133.22	-1.06
360.17	4	0	0	133.15	-1.02
360.27	4	0	0	133.08	-0.99
360.37	4	0	0	132.94	-1.06
360.47	4	0	0	132.83	-1.02
360.57	4	0	0	132.76	-1.02
360.67	4	0	0	132.66	-1.02
360.77	4	0	0	132.55	-1.02
360.86	4	0	0	132.45	-0.99
360.96	4	0	0	132.34	-0.99
361.06	4	0	0	132.24	-0.99
361.16	4	0	0	132.17	-0.99
361.26	4	0	0	132.10	-0.99
361.36	4	0	0	131.96	-0.99
361.46	4	0	0	131.86	-0.99
361.56	4	0	0	131.75	-1.02
361.66	4	0	0	131.65	-1.02
361.76	4	0	0	131.54	-1.02
361.86	4	0	0	131.47	-0.99
361.95	4	0	0	131.33	-1.02
362.05	4	0	0	131.26	-0.99
362.15	4	0	0	131.16	-1.02
362.25	4	0	0	131.05	-1.06
362.35	4	0	0	130.95	-1.02
362.45	4	0	0	130.84	-1.02
362.55	4	0	0	130.74	-1.02
362.65	4	0	0	130.63	-1.02
362.75	4	0	0	130.53	-1.02
362.85	4	0	0	130.42	-1.06
362.95	4	0	0	130.35	-0.99
363.05	4	0	0	130.25	-1.02
363.14	4	0	0	130.11	-1.06
363.24	4	0	0	130.00	-1.06
363.34	4	0	0	129.93	-1.02
363.44	4	0	0	129.83	-1.02
363.54	4	0	0	129.72	-1.02
363.64	4	0	0	129.62	-1.02
363.74	4	0	0	129.48	-1.06
363.84	4	0	0	129.41	-1.02
363.94	4	0	0	129.31	-1.06
364.04	4	0	0	129.24	-1.02
364.14	4	0	0	129.13	-0.99
364.23	4	0	0	129.03	-0.99
364.33	4	0	0	128.89	-1.06
364.43	4	0	0	128.85	-0.99
364.53	4	0	0	128.71	-1.02
364.63	4	0	0	128.61	-1.02
364.73	4	0	0	128.50	-0.99
364.83	4	0	0	128.43	-0.99
364.93	4	0	0	128.33	-0.99
365.03	4	0	0	128.22	-1.02
365.13	4	0	0	128.12	-1.02
365.23	4	0	0	128.01	-1.02
365.33	4	0	0	127.94	-0.95
365.42	4	0	0	127.87	-0.99
365.52	4	0	0	127.73	-0.99
365.62	4	0	0	127.63	-0.99
365.72	4	0	0	127.53	-0.99
365.82	4	0	0	127.46	-0.98
365.92	4	0	0	127.32	-1.02
366.02	4	0	0	127.28	-0.95
366.12	4	0	0	127.11	-1.02
366.22	4	0	0	127.07	-0.95
366.32	4	0	0	126.93	-1.02
366.42	4	0	0	126.86	-1.02
366.52	4	0	0	126.72	-1.02
366.61	4	0	0	126.62	-1.02
366.71	4	0	0	126.51	-1.02
366.81	4	0	0	126.44	-1.02
366.91	4	0	0	126.34	-0.98
367.01	4	0	0	126.27	-1.02
367.11	4	0	0	126.17	-0.95
367.21	4	0	0	126.06	-1.02
367.31	4	0	0	125.96	-0.99
367.41	4	0	0	125.85	-1.02
367.51	4	0	0	125.78	-0.95
367.61	4	0	0	125.64	-0.99
367.70	4	0	0	125.57	-0.95
367.80	4	0	0	125.47	-0.99
367.90	4	0	0	125.36	-0.99
368.00	4	0	0	125.29	-0.98
368.10	4	0	0	125.19	-0.98
368.20	4	0	0	125.08	-0.99
368.30	4	0	0	124.98	-0.98
368.40	4	0	0	124.88	-0.99
368.50	4	0	0	124.81	-0.99
368.60	4	0	0	124.70	-0.95
368.70	4	0	0	124.60	-0.99
368.80	4	0	0	124.49	-0.98
368.89	4	0	0	124.46	-0.91
368.99	4	0	0	124.35	-0.95
369.09	4	0	0	124.25	-0.95
369.19	4	0	0	124.14	-0.95
369.29	4	0	0	124.07	-0.91
369.39	4	0	0	123.97	-0.91
369.49	4	0	0	123.86	-0.95
369.59	4	0	0	123.76	-0.95
369.69	4	0	0	123.69	-0.91
369.79	4	0	0	123.59	-0.91
369.89	4	0	0	123.48	-0.98
369.98	4	0	0	123.41	-0.95
370.08	4	0	0	123.31	-0.95
370.18	4	0	0	123.24	-0.91
370.28	4	0	0	123.10	-0.98
370.38	4	0	0	123.03	-0.95
370.48	4	0	0	122.96	-0.91
370.58	4	0	0	122.82	-0.95
370.68	4	0	0	122.78	-0.91
370.78	4	0	0	122.68	-0.91
370.88	4	1	0	122.57	-0.91
370.98	4	0	0	122.51	-0.91
371.08	4	0	0	122.40	-0.91
371.17	4	0	0	122.30	-0.95
371.27	4	0	0	122.23	-0.88
371.37	4	0	0	122.12	-0.91
371.47	4	0	0	122.02	-0.95
371.57	4	0	0	121.91	-0.91
371.67	4	0	0	121.84	-0.95
371.77	4	0	0	121.77	-0.91
371.87	4	0	0	121.67	-0.91
371.97	4	0	0	121.56	-0.95
372.07	4	0	0	121.50	-0.91
372.17	4	0	0	121.39	-0.91
372.27	4	0	0	121.29	-0.95
372.36	4	0	0	121.22	-0.91
372.46	4	0	0	121.11	-0.91
372.56	4	0	0	121.01	-0.91
372.66	4	0	0	120.94	-0.91
372.76	4	0	0	120.83	-0.95
372.86	4	0	0	120.76	-0.91
372.96	4	0	0	120.66	-0.91
373.06	4	0	0	120.59	-0.91
373.16	4	0	0	120.52	-0.88
373.26	4	0	0	120.38	-0.91
373.36	4	0	0	120.35	-0.88
373.45	4	0	0	120.21	-0.91
373.55	4	0	0	120.14	-0.88
373.65	4	0	0	120.07	-0.88
373.75	4	0	0	119.93	-0.91
373.85	4	0	0	119.89	-0.88
373.95	4	0	0	119.75	-0.91
374.05	4	0	0	119.68	-0.91
374.15	4	0	0	119.58	-0.95
374.25	4	0	0	119.51	-0.88
374.35	4	0	0	119.41	-0.95
374.45	4	0	0	119.30	-0.91
374.55	4	0	0	119.23	-0.91
374.64	4	0	0	119.16	-0.91
374.75	4	0	0	119.06	-0.88
374.84	4	0	0	118.95	-0.95
374.94	4	0	0	118.92	-0.84
375.04	4	0	0	118.81	-0.88
375.14	4	0	0	118.71	-0.88
375.24	4	0	0	118.64	-0.88
375.34	4	0	0	118.54	-0.88
375.44	4	0	0	118.43	-0.88
375.54	4	0	0	118.36	-0.88
375.64	4	0	0	118.29	-0.88
375.74	4	0	0	118.15	-0.91
375.83	4	0	0	118.12	-0.84
375.93	4	0	0	117.98	-0.95
376.03	4	0	0	117.88	-0.95
376.13	4	0	0	117.81	-0.91
376.23	4	0	0	117.74	-0.91
376.33	4	0	0	117.63	-0.91
376.43	4	0	0	117.56	-0.88
376.53	4	0	0	117.49	-0.88
376.63	4	0	0	117.39	-0.91
376.73	4	0	0	117.28	-0.88
376.83	4	0	0	117.21	-0.91
376.93	4	0	0	117.11	-0.88
377.02	4	0	0	117.04	-0.84
377.12	4	0	0	116.94	-0.88
377.22	4	0	0	116.83	-0.91
377.32	4	0	0	116.76	-0.88
377.42	4	0	0	116.69	-0.88
377.52	4	0	0	116.59	-0.91
377.62	4	0	0	116.48	-0.91
377.72	4	0	0	116.41	-0.88
377.82	4	0	0	116.31	-0.91
377.92	4	0	0	116.24	-0.88
378.02	4	0	0	116.14	-0.91
378.12	4	0	0	116.07	-0.88
378.21	4	0	0	115.96	-0.88
378.31	4	0	0	115.89	-0.88
378.41	4	0	0	115.79	-0.91
378.51	4	0	0	115.72	-0.88
378.61	4	0	0	115.61	-0.88
378.71	4	0	0	115.51	-0.91
378.81	4	0	0	115.44	-0.88
378.91	4	0	0	115.34	-0.91
379.01	4	0	0	115.27	-0.88
379.11	4	0	0	115.20	-0.88
379.21	4	0	0	115.13	-0.84
379.30	4	0	0	115.02	-0.88
379.40	4	0	0	114.95	-0.84
379.50	4	0	0	114.88	-0.84
379.60	4	0	0	114.75	-0.88
379.70	4	0	0	114.71	-0.81
379.80	4	0	0	114.57	-0.88
379.90	4	0	0	114.50	-0.84
380.00	4	0	0	114.40	-0.88
380.10	4	0	0	114.33	-0.88
380.20	4	0	0	114.26	-0.88
380.30	4	0	0	114.19	-0.84
380.39	4	0	0	114.09	-0.88
