489.56	58.13	-0.20	0.00	
489.66	58.13	-0.20	0.00	
489.77	58.10	-0.21	0.00	
489.87	58.07	-0.21	0.00	
489.97	58.10	-0.20	0.00	
490.08	58.03	-0.22	0.00	
490.18	58.03	-0.21	0.00	
490.29	58.03	-0.18	0.00	
490.39	58.00	-0.17	0.00	
490.49	58.00	-0.16	0.00	
490.60	57.96	-0.16	0.00	
490.70	57.93	-0.17	0.00	
490.80	57.96	-0.15	0.00	
490.91	57.89	-0.18	0.00	
491.01	57.89	-0.16	0.00	
491.12	57.86	-0.18	0.00	
491.22	57.83	-0.20	0.00	
491.32	57.83	-0.20	0.00	
491.43	57.79	-0.21	0.00	
491.53	57.79	-0.20	0.00	
491.64	57.76	-0.20	0.00	
491.74	57.76	-0.21	0.00	
491.84	57.72	-0.18	0.00	
491.95	57.69	-0.20	0.00	
492.05	57.66	-0.20	0.00	
492.15	57.66	-0.20	0.00	
492.26	57.62	-0.22	0.00	
492.36	57.59	-0.23	0.00	
492.47	57.59	-0.23	-0.00	
492.57	57.55	-0.23	-0.00	
492.67	57.59	-0.20	-0.00	
492.78	57.52	-0.19	-0.00	
492.88	57.52	-0.18	-0.00	
492.99	57.48	-0.18	-0.00	
493.09	57.48	-0.18	-0.00	
493.19	57.45	-0.17	-0.00	
493.30	57.42	-0.18	-0.00	
493.40	57.38	-0.21	-0.00	
493.51	57.38	-0.22	-0.00	
493.61	57.35	-0.24	-0.00	
493.71	57.35	-0.21	-0.00	
493.82	57.31	-0.22	-0.00	
493.92	57.31	-0.20	-0.00	
494.02	57.28	-0.20	-0.00	
494.13	57.28	-0.18	-0.00	
494.23	57.25	-0.17	-0.00	
494.34	57.25	-0.16	-0.00	
494.44	57.21	-0.17	-0.00	
494.54	57.21	-0.16	-0.00	
494.65	57.18	-0.17	0.00	
494.75	57.14	-0.18	0.00	
494.86	57.14	-0.18	0.00	
494.96	57.11	-0.19	0.00	
495.06	57.11	-0.19	0.00	
495.17	57.08	-0.19	0.00	
495.27	57.04	-0.21	-0.00	
495.37	57.04	-0.20	-0.00	
495.48	57.04	-0.19	-0.00	
495.58	57.01	-0.18	-0.00	
495.69	57.01	-0.16	0.00	
495.79	56.97	-0.17	0.00	
495.89	56.94	-0.17	0.00	
496.00	56.94	-0.17	0.00	
496.10	56.94	-0.16	0.01	
496.20	56.90	-0.16	0.01	
496.31	56.87	-0.18	0.01	
496.41	56.87	-0.18	0.01	
496.52	56.87	-0.16	0.01	
496.62	56.84	-0.17	0.01	
496.73	56.80	-0.17	0.01	
496.83	56.84	-0.15	0.01	
496.93	56.80	-0.15	0.01	
497.04	56.77	-0.16	0.01	
497.14	56.73	-0.16	0.01	
497.24	56.73	-0.16	0.01	
497.35	56.73	-0.17	0.01	
497.45	56.70	-0.17	0.01	
497.55	56.67	-0.18	0.01	
497.66	56.67	-0.18	0.01	
497.76	56.67	-0.18	0.01	
497.87	56.63	-0.17	0.01	
497.97	56.60	-0.17	0.01	
498.07	56.60	-0.16	0.01	
498.18	56.56	-0.18	0.01	
498.28	56.53	-0.20	0.01	
498.39	56.53	-0.19	0.01	
498.49	56.49	-0.20	0.01	
498.59	56.49	-0.20	0.00	
498.70	56.46	-0.21	0.00	
498.80	56.46	-0.19	0.00	
498.91	56.43	-0.18	0.00	
499.01	56.43	-0.18	-0.00	
499.11	56.39	-0.17	-0.00	
499.22	56.36	-0.18	-0.00	
499.32	56.36	-0.18	-0.00	
499.42	56.32	-0.19	-0.00	
499.53	56.32	-0.19	-0.00	
499.63	56.29	-0.19	-0.00	
499.74	56.26	-0.21	-0.00	
499.84	56.26	-0.20	-0.00	
499.94	56.26	-0.19	-0.00	
500.05	56.22	-0.18	-0.00	
500.15	56.19	-0.18	-0.00	
500.26	56.15	-0.20	-0.00	
500.36	56.15	-0.20	-0.00	
500.46	56.15	-0.19	-0.01	
500.57	56.12	-0.18	-0.01	
500.67	56.08	-0.19	-0.01	
500.77	56.08	-0.20	-0.01	
500.88	56.05	-0.20	-0.01	
500.98	56.08	-0.16	-0.01	
501.09	56.02	-0.16	-0.01	
501.19	56.02	-0.16	-0.01	
501.30	55.98	-0.18	-0.00	
501.40	55.95	-0.19	-0.00	
501.50	55.95	-0.19	-0.00	
501.61	55.91	-0.19	-0.00	
501.71	55.91	-0.20	-0.00	
501.81	55.91	-0.19	-0.00	
501.92	55.88	-0.19	-0.00	
502.02	55.88	-0.16	-0.00	
502.13	55.85	-0.16	-0.00	
502.23	55.81	-0.16	-0.00	
502.33	55.78	-0.17	-0.00	
502.44	55.78	-0.19	0.00	
502.54	55.74	-0.20	0.00	
502.64	55.74	-0.21	0.00	
502.75	55.74	-0.20	-0.00	
502.85	55.71	-0.19	-0.00	
502.96	55.71	-0.17	0.00	
503.06	55.68	-0.16	0.00	
503.16	55.68	-0.14	0.00	
503.27	55.64	-0.14	0.00	
503.37	55.64	-0.15	0.01	
503.48	55.61	-0.15	0.01	
503.58	55.57	-0.18	0.01	
503.68	55.57	-0.18	0.00	
503.79	55.57	-0.17	0.00	
503.89	55.54	-0.18	0.00	
504.00	55.54	-0.16	0.00	
504.10	55.50	-0.17	0.00	
504.20	55.47	-0.17	0.00	
504.31	55.47	-0.17	0.01	
504.41	55.44	-0.17	0.01	
504.51	55.44	-0.17	0.01	
504.62	55.44	-0.17	0.01	
504.72	55.37	-0.19	0.00	
504.83	55.40	-0.17	0.00	
504.93	55.37	-0.17	0.00	
505.03	55.33	-0.16	0.00	
505.14	55.33	-0.16	0.00	
505.24	55.30	-0.17	0.00	
505.35	55.30	-0.17	0.00	
505.45	55.27	-0.18	0.00	
505.55	55.23	-0.19	0.00	
505.66	55.23	-0.18	0.00	
505.76	55.23	-0.19	0.00	
505.86	55.23	-0.16	0.00	
505.97	55.16	-0.17	0.00	
506.07	55.16	-0.17	0.00	
506.18	55.16	-0.16	0.00	
506.28	55.16	-0.15	0.00	
506.38	55.13	-0.14	0.00	
506.49	55.09	-0.15	0.00	
506.59	55.09	-0.16	0.00	
506.70	55.06	-0.17	0.00	
506.80	55.03	-0.18	0.00	
506.90	55.06	-0.15	0.00	
507.01	54.99	-0.18	0.00	
507.11	55.03	-0.18	0.00	
507.22	54.99	-0.17	0.00	
507.32	54.96	-0.16	0.00	
507.42	54.96	-0.15	0.00	
507.53	54.96	-0.14	0.00	
507.63	54.92	-0.14	0.00	
507.73	54.89	-0.15	0.00	
507.84	54.89	-0.17	0.00	
507.94	54.86	-0.16	0.00	
508.05	54.86	-0.18	0.00	
508.15	54.86	-0.16	0.00	
508.25	54.86	-0.14	0.00	
508.36	54.82	-0.14	0.00	
508.46	54.82	-0.13	0.00	
508.57	54.75	-0.14	0.01	
508.67	54.75	-0.14	0.01	
508.77	54.72	-0.17	0.01	
508.88	54.72	-0.18	0.00	
508.98	54.69	-0.20	0.00	
509.08	54.69	-0.21	0.00	
509.19	54.69	-0.19	0.00	
509.29	54.62	-0.20	0.00	
509.40	54.62	-0.19	0.00	
509.50	54.62	-0.16	0.00	
509.60	54.58	-0.17	-0.00	
509.71	54.58	-0.16	-0.00	
509.81	54.58	-0.16	0.00	
509.92	54.55	-0.15	-0.00	
510.02	54.55	-0.15	0.00	
510.12	54.51	-0.14	0.00	
510.23	54.48	-0.14	0.00	
510.33	54.48	-0.16	0.00	
510.44	54.45	-0.17	0.00	
510.54	54.45	-0.17	0.00	
510.64	54.45	-0.17	0.00	
510.75	54.41	-0.17	-0.00	
510.85	54.38	-0.17	-0.00	
510.95	54.38	-0.17	-0.00	
511.06	54.34	-0.17	-0.00	
511.16	54.34	-0.16	-0.00	
511.27	54.28	-0.19	-0.00	
511.37	54.31	-0.18	-0.00	
511.47	54.28	-0.19	-0.00	
511.58	54.28	-0.18	-0.00	
511.68	54.21	-0.19	-0.00	
511.79	54.24	-0.17	-0.00	
511.89	54.17	-0.19	-0.00	
511.99	54.17	-0.19	-0.00	
512.10	54.17	-0.18	-0.00	
512.20	54.17	-0.16	-0.00	
512.30	54.14	-0.17	-0.01	
512.41	54.11	-0.17	-0.01	
512.51	54.11	-0.16	-0.00	
512.62	54.11	-0.14	-0.00	
512.72	54.07	-0.15	-0.00	
512.82	54.07	-0.13	-0.00	
512.93	54.00	-0.17	-0.00	
513.03	54.04	-0.17	-0.00	
513.14	54.00	-0.17	-0.00	
513.24	53.97	-0.17	-0.00	
513.34	53.97	-0.17	-0.00	
513.45	53.97	-0.17	-0.00	
513.55	53.90	-0.19	-0.00	
513.65	53.90	-0.18	0.00	
513.76	53.90	-0.18	0.00	
513.86	53.87	-0.17	0.00	
513.97	53.87	-0.18	0.00	
514.07	53.83	-0.17	0.00	
514.17	53.80	-0.18	0.00	
514.28	53.76	-0.21	-0.00	
514.38	53.76	-0.21	-0.00	
514.49	53.73	-0.20	-0.00	
514.59	53.73	-0.21	-0.01	
514.69	53.73	-0.20	-0.01	
514.80	53.70	-0.19	-0.01	
514.90	53.66	-0.19	-0.01	
515.01	53.63	-0.19	-0.01	
515.11	53.63	-0.18	-0.01	
515.21	53.63	-0.17	-0.00	
515.32	53.59	-0.18	-0.00	
515.42	53.59	-0.17	-0.00	
515.53	53.59	-0.16	-0.00	
515.63	53.56	-0.16	-0.00	
515.73	53.56	-0.13	-0.00	
515.84	53.53	-0.13	0.00	
515.94	53.49	-0.14	0.00	
516.04	53.49	-0.15	0.00	
516.15	53.46	-0.17	0.00	
516.25	53.42	-0.19	0.00	
516.36	53.42	-0.20	0.00	
516.46	53.39	-0.21	-0.00	
516.56	53.35	-0.22	-0.00	
516.67	53.35	-0.22	-0.00	
516.77	53.35	-0.20	-0.00	
516.88	53.32	-0.19	-0.00	
516.98	53.32	-0.18	-0.00	
517.08	53.29	-0.17	-0.00	
517.19	53.29	-0.15	-0.00	
517.29	53.25	-0.16	-0.00	
517.40	53.25	-0.15	-0.00	
517.50	53.22	-0.15	-0.00	
517.60	53.18	-0.18	-0.00	
517.71	53.22	-0.17	-0.00	
517.81	53.18	-0.16	0.00	
517.91	53.15	-0.17	0.00	
518.02	53.15	-0.16	0.00	
518.12	53.12	-0.17	0.00	
518.22	53.08	-0.17	0.00	
518.33	53.08	-0.18	0.00	
518.43	53.05	-0.18	0.00	
518.54	53.05	-0.19	0.00	
518.64	53.01	-0.21	0.00	
518.75	52.98	-0.20	0.00	
518.85	52.98	-0.20	0.00	
518.95	52.98	-0.19	0.00	
519.06	52.98	-0.16	0.00	
519.16	52.95	-0.15	0.00	
519.26	52.91	-0.16	0.00	
519.37	52.88	-0.17	0.00	
519.47	52.88	-0.17	0.00	
519.58	52.84	-0.18	0.00	
519.68	52.84	-0.18	0.00	
519.78	52.84	-0.18	0.00	
519.89	52.81	-0.19	-0.00	
519.99	52.77	-0.19	-0.00	
520.09	52.77	-0.17	-0.00	
520.20	52.77	-0.15	-0.00	
520.30	52.74	-0.15	-0.00	
520.41	52.71	-0.17	-0.00	
520.51	52.71	-0.16	-0.00	
520.61	52.71	-0.16	-0.00	
520.72	52.71	-0.15	0.00	
520.82	52.64	-0.15	0.00	
520.93	52.64	-0.15	0.00	
521.03	52.64	-0.16	0.00	
521.13	52.60	-0.16	0.01	
521.24	52.60	-0.15	0.01	
521.34	52.57	-0.16	0.01	
521.45	52.54	-0.18	0.01	
521.55	52.54	-0.19	0.01	
521.65	52.54	-0.17	0.00	
521.76	52.50	-0.16	0.00	
521.86	52.50	-0.16	0.00	
521.96	52.47	-0.17	0.00	
522.07	52.43	-0.17	0.00	
522.17	52.43	-0.17	0.00	
522.28	52.43	-0.16	0.00	
522.38	52.40	-0.16	0.00	
522.48	52.40	-0.16	0.00	
522.59	52.37	-0.17	0.00	
522.69	52.37	-0.15	0.00	
522.80	52.33	-0.16	0.00	
522.90	52.30	-0.16	0.00	
523.00	52.30	-0.17	0.00	
523.11	52.30	-0.17	0.00	
523.21	52.23	-0.19	0.00	
523.32	52.19	-0.21	0.00	
523.42	52.23	-0.21	0.00	
523.52	52.23	-0.18	0.00	
523.63	52.19	-0.17	0.00	
523.73	52.16	-0.17	0.00	
523.83	52.16	-0.16	0.00	
523.94	52.09	-0.18	-0.00	
524.04	52.09	-0.19	-0.00	
524.15	52.09	-0.17	-0.00	
524.25	52.06	-0.19	-0.00	
524.35	52.02	-0.22	-0.00	
524.46	52.02	-0.22	-0.00	
524.56	52.02	-0.19	-0.00	
524.66	51.99	-0.18	-0.00	
524.77	51.99	-0.16	-0.00	
524.87	51.96	-0.15	-0.00	
524.98	51.92	-0.17	-0.00	
525.08	51.92	-0.17	-0.01	
525.18	51.89	-0.17	-0.01	
525.29	51.89	-0.17	-0.01	
525.39	51.85	-0.19	-0.01	
525.50	51.85	-0.19	-0.01	
525.60	51.82	-0.18	-0.01	
525.70	51.79	-0.20	-0.01	
525.81	51.79	-0.18	-0.01	
525.91	51.79	-0.17	-0.01	
526.02	51.75	-0.17	-0.00	
526.12	51.72	-0.18	-0.00	
526.22	51.72	-0.18	-0.00	
526.33	51.68	-0.18	-0.00	
526.43	51.65	-0.20	-0.00	
526.53	51.65	-0.19	-0.00	
526.64	51.62	-0.20	-0.00	
526.74	51.62	-0.20	-0.00	
526.85	51.62	-0.19	-0.00	
526.95	51.58	-0.17	-0.00	
527.05	51.55	-0.17	-0.00	
527.16	51.55	-0.17	-0.00	
527.26	51.51	-0.17	-0.00	
527.37	51.51	-0.16	-0.00	
527.47	51.48	-0.17	-0.00	
527.57	51.48	-0.17	-0.00	
527.68	51.44	-0.18	-0.00	
527.78	51.44	-0.18	-0.00	
527.89	51.44	-0.15	0.00	
527.99	51.41	-0.15	0.00	
528.09	51.38	-0.16	0.00	
528.20	51.34	-0.17	0.00	
528.30	51.31	-0.20	0.00	
528.41	51.31	-0.20	0.00	
528.51	51.31	-0.20	0.00	
528.61	51.27	-0.20	-0.00	
528.72	51.27	-0.20	-0.00	
528.82	51.24	-0.20	-0.00	
528.92	51.21	-0.19	-0.00	
529.03	51.17	-0.19	-0.00	
529.13	51.17	-0.19	-0.00	
529.24	51.14	-0.20	-0.00	
529.34	51.14	-0.21	-0.00	
529.44	51.07	-0.23	-0.00	
529.55	51.07	-0.23	-0.00	
529.65	51.07	-0.22	-0.01	
529.76	51.04	-0.21	-0.01	
529.86	51.04	-0.19	-0.01	
529.96	51.00	-0.19	-0.01	
530.07	50.97	-0.20	-0.01	
530.17	50.97	-0.19	-0.01	
530.27	50.97	-0.17	-0.00	
530.38	50.93	-0.16	-0.00	
530.48	50.90	-0.18	-0.00	
530.59	50.90	-0.18	-0.00	
530.69	50.87	-0.18	-0.00	
530.79	50.87	-0.18	-0.00	
530.90	50.83	-0.18	-0.00	
531.00	50.80	-0.19	-0.00	
531.10	50.80	-0.20	-0.00	
531.21	50.76	-0.20	-0.00	
531.31	50.76	-0.19	-0.00	
531.42	50.73	-0.19	-0.00	
531.52	50.73	-0.19	-0.00	
531.63	50.69	-0.18	-0.00	
531.73	50.66	-0.19	-0.00	
531.83	50.66	-0.18	-0.00	
531.94	50.63	-0.19	-0.00	
532.04	50.66	-0.17	-0.00	
532.14	50.59	-0.17	-0.00	
532.25	50.59	-0.18	-0.00	
532.35	50.59	-0.16	-0.00	
532.46	50.56	-0.16	0.00	
532.56	50.56	-0.14	0.00	
532.66	50.49	-0.16	0.00	
532.77	50.49	-0.18	0.00	
532.87	50.52	-0.16	0.00	
532.97	50.46	-0.18	0.00	
533.08	50.46	-0.16	0.01	
533.18	50.46	-0.16	0.01	
533.29	50.42	-0.17	0.01	
533.39	50.39	-0.16	0.01	
533.49	50.35	-0.18	0.01	
533.60	50.35	-0.17	0.01	
533.70	50.32	-0.20	0.01	
533.81	50.32	-0.21	0.01	
533.91	50.32	-0.18	0.01	
534.01	50.25	-0.20	0.01	
534.12	50.25	-0.20	0.00	
534.22	50.25	-0.18	0.00	
534.33	50.22	-0.17	0.01	
534.43	50.22	-0.16	0.01	
534.53	50.22	-0.16	0.01	
534.64	50.18	-0.15	0.00	
534.74	50.15	-0.16	0.00	
534.84	50.15	-0.16	0.00	
534.95	50.15	-0.13	0.00	
535.05	50.12	-0.15	0.00	
535.16	50.12	-0.15	0.00	
535.26	50.05	-0.17	0.00	
535.36	50.05	-0.19	0.00	
535.47	50.05	-0.18	0.00	
535.57	50.01	-0.18	0.00	
535.67	49.98	-0.19	0.00	
535.78	49.98	-0.20	0.00	
535.88	49.94	-0.21	0.00	
535.99	49.94	-0.19	0.00	
536.09	49.91	-0.19	0.00	
536.20	49.91	-0.17	0.00	
536.30	49.88	-0.18	0.00	
536.40	49.88	-0.18	-0.00	
536.51	49.84	-0.17	-0.00	
536.61	49.84	-0.16	-0.00	
536.71	49.81	-0.17	-0.00	
536.82	49.81	-0.16	-0.00	
536.92	49.77	-0.17	-0.00	
537.03	49.77	-0.16	-0.00	
537.13	49.74	-0.17	-0.00	
537.23	49.74	-0.16	-0.00	
537.34	49.71	-0.17	-0.00	
537.44	49.67	-0.18	-0.00	
537.54	49.64	-0.20	-0.00	
537.65	49.64	-0.20	-0.00	
537.75	49.64	-0.20	-0.00	
537.86	49.60	-0.19	-0.00	
537.96	49.57	-0.21	-0.00	
538.06	49.57	-0.19	-0.00	
538.17	49.54	-0.20	-0.00	
538.27	49.54	-0.18	-0.00	
538.38	49.50	-0.17	-0.00	
538.48	49.50	-0.17	-0.00	
538.58	49.47	-0.18	-0.00	
538.69	49.43	-0.19	-0.00	
538.79	49.43	-0.18	-0.00	
538.90	49.40	-0.19	-0.00	
539.00	49.40	-0.19	-0.00	
539.10	49.40	-0.17	-0.00	
539.21	49.37	-0.17	-0.00	
539.31	49.33	-0.17	-0.00	
539.41	49.33	-0.17	-0.00	
539.52	49.26	-0.18	-0.00	
539.62	49.26	-0.19	-0.00	
539.72	49.26	-0.20	-0.00	
539.83	49.26	-0.19	-0.00	
539.93	49.26	-0.17	-0.00	
540.04	49.23	-0.16	-0.00	
540.14	49.23	-0.13	-0.00	
540.25	49.20	-0.12	0.00	
540.35	49.16	-0.13	0.00	
540.45	49.20	-0.11	0.01	
540.56	49.13	-0.14	0.01	
540.66	49.13	-0.16	0.01	
540.76	49.13	-0.17	0.01	
540.87	49.09	-0.17	0.01	
540.97	49.09	-0.16	0.01	
541.08	49.09	-0.14	0.01	
541.18	49.02	-0.15	0.01	
541.28	49.02	-0.16	0.01	
541.39	49.02	-0.17	0.01	
541.49	48.99	-0.15	0.01	
541.59	48.99	-0.16	0.01	
541.70	48.96	-0.17	0.01	
541.80	48.96	-0.16	0.01	
541.91	48.92	-0.17	0.01	
542.01	48.89	-0.18	0.01	
542.11	48.92	-0.15	0.01	
542.22	48.89	-0.16	0.01	
542.32	48.89	-0.15	0.01	
542.43	48.85	-0.14	0.01	
542.53	48.82	-0.16	0.01	
542.64	48.79	-0.17	0.01	
542.74	48.79	-0.18	0.01	
542.84	48.82	-0.15	0.01	
542.95	48.79	-0.15	0.01	
543.05	48.79	-0.15	0.01	
543.15	48.72	-0.15	0.01	
543.26	48.72	-0.15	0.01	
543.36	48.68	-0.15	0.01	
543.47	48.68	-0.15	0.01	
543.57	48.68	-0.15	0.01	
543.67	48.65	-0.17	0.01	
543.78	48.65	-0.18	0.00	
543.88	48.62	-0.17	0.00	
543.98	48.65	-0.14	0.00	
544.09	48.62	-0.11	0.00	
544.19	48.62	-0.10	0.00	
544.29	48.58	-0.10	0.01	
544.40	48.58	-0.11	0.01	
544.50	48.55	-0.12	0.01	
544.61	48.51	-0.14	0.01	
544.71	48.51	-0.15	0.01	
544.82	48.51	-0.15	0.00	
544.92	48.48	-0.17	0.00	
545.02	48.51	-0.14	0.00	
545.13	48.48	-0.13	0.00	
545.23	48.45	-0.13	0.00	
545.34	48.45	-0.13	0.00	
545.44	48.45	-0.11	0.00	
545.54	48.41	-0.11	0.01	
545.65	48.38	-0.14	0.01	
545.75	48.41	-0.13	0.01	
545.85	48.38	-0.13	0.01	
545.96	48.38	-0.14	0.01	
546.06	48.34	-0.13	0.01	
546.16	48.31	-0.14	0.01	
546.27	48.31	-0.15	0.01	
546.37	48.31	-0.14	0.01	
546.48	48.31	-0.13	0.01	
546.58	48.31	-0.11	0.01	
546.68	48.28	-0.13	0.01	
546.79	48.24	-0.12	0.01	
546.89	48.24	-0.12	0.01	
547.00	48.24	-0.11	0.01	
547.10	48.21	-0.12	0.01	
547.21	48.21	-0.13	0.01	
547.31	48.17	-0.15	0.01	
547.41	48.17	-0.15	0.01	
547.52	48.17	-0.14	0.01	
547.62	48.14	-0.13	0.01	
547.72	48.11	-0.14	0.01	
547.83	48.14	-0.13	0.00	
547.93	48.14	-0.12	0.00	
548.03	48.11	-0.11	0.00	
548.14	48.11	-0.10	0.01	
548.24	48.07	-0.10	0.01	
548.35	48.04	-0.12	0.01	
548.45	48.04	-0.13	0.01	
548.55	48.04	-0.12	0.00	
548.66	48.00	-0.14	0.00	
548.76	48.04	-0.14	0.00	
548.87	47.97	-0.15	0.00	
548.97	47.97	-0.14	0.00	
549.07	47.93	-0.15	-0.00	
549.18	47.97	-0.13	-0.00	
549.28	47.93	-0.12	-0.00	
549.39	47.93	-0.12	0.00	
549.49	47.93	-0.11	0.00	
549.59	47.90	-0.11	0.00	
549.70	47.87	-0.13	0.00	
549.80	47.87	-0.11	0.00	
549.91	47.83	-0.14	0.00	
550.01	47.83	-0.14	0.00	
550.11	47.83	-0.16	-0.00	
550.22	47.80	-0.16	-0.00	
550.32	47.80	-0.16	-0.00	
550.42	47.80	-0.14	-0.00	
550.53	47.80	-0.11	-0.00	
550.63	47.73	-0.12	-0.00	
550.74	47.73	-0.13	-0.00	
550.84	47.70	-0.14	-0.00	
550.94	47.70	-0.16	-0.00	
551.05	47.70	-0.16	-0.00	
551.15	47.66	-0.16	-0.00	
551.26	47.70	-0.15	-0.00	
551.36	47.66	-0.14	-0.00	
551.46	47.66	-0.12	-0.00	
551.57	47.63	-0.09	-0.00	
551.67	47.63	-0.10	-0.00	
551.78	47.59	-0.10	-0.00	
551.88	47.56	-0.14	-0.00	
551.98	47.56	-0.15	-0.00	
552.09	47.56	-0.15	-0.00	
552.19	47.56	-0.16	-0.00	
552.29	47.53	-0.15	-0.00	
552.40	47.53	-0.14	-0.00	
552.50	47.53	-0.12	-0.00	
552.61	47.49	-0.12	-0.00	
552.71	47.49	-0.10	-0.00	
552.81	47.46	-0.11	-0.00	
552.92	47.49	-0.10	-0.00	
553.02	47.46	-0.11	0.00	
553.13	47.42	-0.12	0.00	
553.23	47.39	-0.14	0.00	
553.33	47.36	-0.17	0.00	
553.44	47.36	-0.18	0.00	
553.54	47.36	-0.18	-0.00	
553.65	47.32	-0.19	-0.00	
553.75	47.32	-0.18	-0.00	
553.85	47.29	-0.20	-0.00	
553.96	47.32	-0.15	-0.00	
554.06	47.29	-0.13	-0.00	
554.16	47.25	-0.12	-0.00	
554.27	47.25	-0.12	-0.00	
554.37	47.25	-0.12	-0.00	
554.47	47.22	-0.13	-0.00	
554.58	47.22	-0.12	-0.00	
554.68	47.19	-0.13	-0.00	
554.79	47.19	-0.14	-0.00	
554.89	47.19	-0.14	-0.00	
554.99	47.15	-0.13	-0.00	
555.10	47.12	-0.14	-0.00	
555.20	47.12	-0.15	-0.00	
555.31	47.08	-0.17	-0.00	
555.41	47.12	-0.14	-0.00	
555.51	47.08	-0.14	-0.00	
555.62	47.08	-0.13	-0.00	
555.72	47.05	-0.14	-0.00	
555.83	47.05	-0.13	-0.00	
555.93	47.02	-0.12	-0.00	
556.03	46.98	-0.14	-0.00	
556.14	47.02	-0.13	-0.00	
556.24	46.98	-0.14	-0.00	
556.34	46.98	-0.15	-0.00	
556.45	46.95	-0.14	-0.00	
556.55	46.95	-0.14	-0.00	
556.66	46.95	-0.12	-0.00	
556.76	46.91	-0.12	-0.00	
556.86	46.88	-0.13	0.00	
556.97	46.91	-0.12	0.00	
557.07	46.88	-0.14	0.00	
557.18	46.85	-0.14	0.00	
557.28	46.85	-0.14	0.00	
557.38	46.85	-0.13	0.00	
557.49	46.85	-0.12	0.00	
557.59	46.81	-0.12	0.00	
557.70	46.81	-0.11	0.00	
557.80	46.81	-0.10	0.00	
557.90	46.81	-0.10	0.01	
558.01	46.78	-0.09	0.01	
558.11	46.74	-0.10	0.01	
558.22	46.74	-0.12	0.01	
558.32	46.71	-0.14	0.01	
558.42	46.71	-0.15	0.01	
558.53	46.71	-0.14	0.01	
558.63	46.67	-0.16	0.01	
558.73	46.67	-0.15	0.01	
558.84	46.67	-0.14	0.00	
558.94	46.67	-0.11	0.00	
559.05	46.64	-0.10	0.00	
559.15	46.61	-0.12	0.00	
559.25	46.61	-0.12	0.00	
559.36	46.57	-0.14	0.00	
559.46	46.57	-0.15	0.00	
559.57	46.54	-0.16	0.00	
559.67	46.54	-0.17	0.00	
559.77	46.54	-0.16	0.00	
559.88	46.54	-0.14	0.00	
559.98	46.54	-0.11	0.00	
560.09	46.50	-0.10	0.00	
560.19	46.50	-0.09	0.00	
560.29	46.47	-0.09	0.00	
560.40	46.44	-0.12	0.00	
560.50	46.44	-0.12	0.00	
560.60	46.44	-0.14	0.00	
560.71	46.44	-0.14	0.00	
560.81	46.44	-0.13	0.00	
560.91	46.40	-0.13	0.00	
561.02	46.40	-0.11	0.00	
561.12	46.37	-0.11	0.00	
561.23	46.40	-0.08	0.00	
561.33	46.37	-0.08	0.00	
561.43	46.37	-0.09	0.00	
561.54	46.33	-0.10	0.00	
561.64	46.33	-0.11	0.00	
561.75	46.30	-0.12	0.00	
561.85	46.30	-0.12	0.00	
561.95	46.27	-0.14	0.00	
562.06	46.27	-0.14	0.00	
562.16	46.27	-0.15	0.00	
562.27	46.23	-0.15	0.00	
562.37	46.27	-0.12	0.00	
562.47	46.23	-0.11	0.00	
562.58	46.23	-0.10	0.00	
562.68	46.23	-0.08	0.00	
562.78	46.20	-0.08	0.00	
562.89	46.20	-0.08	0.00	
562.99	46.16	-0.10	0.00	
563.10	46.20	-0.09	0.01	
563.20	46.16	-0.09	0.01	
563.30	46.16	-0.10	0.01	
563.41	46.13	-0.10	0.01	
563.51	46.13	-0.11	0.01	
563.61	46.13	-0.10	0.01	
563.72	46.10	-0.10	0.01	
563.82	46.06	-0.13	0.01	
563.93	46.06	-0.14	0.01	
564.03	46.06	-0.15	0.00	
564.13	46.03	-0.15	0.00	
564.24	46.03	-0.15	0.00	
564.34	46.03	-0.13	0.00	
564.45	45.99	-0.14	0.00	
564.55	46.03	-0.11	0.00	
564.65	45.99	-0.09	0.00	
564.76	45.96	-0.10	0.00	
564.86	45.96	-0.11	0.00	
564.97	45.96	-0.11	-0.00	
565.07	45.96	-0.09	-0.00	
565.17	45.93	-0.11	-0.00	
565.28	45.89	-0.13	-0.00	
565.38	45.89	-0.13	-0.00	
565.48	45.89	-0.14	-0.00	
565.59	45.86	-0.13	-0.00	
565.69	45.86	-0.13	-0.00	
565.80	45.82	-0.15	-0.00	
565.90	45.82	-0.15	-0.00	
566.00	45.82	-0.14	-0.01	
566.11	45.79	-0.13	-0.01	
566.21	45.79	-0.12	-0.01	
566.32	45.79	-0.12	-0.01	
566.42	45.79	-0.11	-0.00	
566.52	45.79	-0.08	-0.00	
566.63	45.76	-0.08	-0.00	
566.73	45.72	-0.09	-0.00	
566.84	45.72	-0.11	-0.00	
566.94	45.69	-0.13	-0.00	
567.04	45.69	-0.13	-0.00	
567.15	45.65	-0.16	-0.00	
567.25	45.69	-0.15	-0.00	
567.35	45.69	-0.13	-0.00	
567.46	45.65	-0.12	-0.01	
567.56	45.62	-0.11	-0.01	
567.66	45.62	-0.10	-0.01	
567.77	45.62	-0.10	-0.00	
567.87	45.62	-0.09	-0.00	
567.98	45.59	-0.10	-0.00	
568.08	45.55	-0.12	-0.00	
568.18	45.55	-0.15	-0.00	
568.29	45.52	-0.16	-0.00	
